"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","350.00","92.75","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","350.00","91.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","350.00","91.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 10","350.00","91.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 10  (MD)","350.00","91.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 10","350.00","91.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","350.00","91.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 10","350.00","91.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","352.00","91.52","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","353.00","93.55","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","353.00","93.55","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","353.00","93.55","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","355.00","93.01","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","355.00","92.30","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","360.00","93.60","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 10 Year  (NJ,RI&VA)","365.00","94.90","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 10 Year  (MN & VA)","365.00","94.90","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","367.50","101.06","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","367.50","101.06","R+"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","370.00","98.05","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","370.00","98.05","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","370.00","98.05","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","370.00","98.05","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","370.00","98.05","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","370.00","98.05","Pf"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","375.00","105.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","377.50","103.81","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","377.50","102.53","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","377.50","103.81","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","380.00","98.80","Pf"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","380.00","98.80","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","380.00","98.80","Rg"
"American National Insurance Company     ","A","ANICO Select 10","385.00","102.03","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","385.00","100.10","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","386.00","104.22","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","390.00","103.35","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","390.00","103.35","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","390.00","101.40","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","390.00","101.40","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","390.00","103.35","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","395.00","102.27","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","405.00","106.92","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","405.00","106.92","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","405.00","105.30","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","405.00","105.30","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","405.00","105.30","Rg"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","405.00","110.58","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","410.00","110.70","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","410.00","110.70","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","410.00","110.70","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","410.00","107.63","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","410.00","107.63","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","410.00","106.60","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","415.00","112.05","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","421.00","110.32","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","425.00","112.63","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","425.00","112.63","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","425.00","112.63","R+"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","425.00","114.75","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","430.00","113.95","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","435.00","115.28","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","435.00","115.28","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","435.00","115.28","Rg"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","435.00","121.80","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","440.00","115.28","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","440.00","115.28","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","440.00","116.60","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","450.00","117.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","450.00","117.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","450.00","117.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10  (Rapid eUW)","454.00","122.58","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","454.00","122.58","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (Rapid eUW)","454.00","122.58","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","455.00","118.30","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","457.00","118.82","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","475.00","123.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","475.00","125.88","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","475.00","125.88","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","475.00","125.88","R+"
"Aurora National Life Assurance Company  ","","10-Year Term","485.00","128.53","Pf"
"Household Life Insurance Company        ","A","10 Year Term","485.00","130.95","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","495.00","134.15","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","495.00","128.70","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","500.00","130.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","500.00","132.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","500.00","132.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","500.00","132.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","505.00","141.40","P+"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","525.00","139.13","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","525.00","139.13","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","530.00","143.10","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","531.00","138.63","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","550.00","145.75","Pf"
"Aurora National Life Assurance Company  ","","10-Year Term","555.00","147.08","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","560.00","145.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","560.00","148.40","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","560.00","148.40","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","560.00","148.40","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","560.00","156.80","P+"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","575.00","172.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","585.00","155.03","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","585.00","152.10","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","605.00","169.40","Pf"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","610.00","167.10","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","615.00","166.05","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","720.00","201.60","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","725.00","192.13","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","230.00","59.80","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","230.00","62.10","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","230.00","59.80","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","230.00","59.80","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","234.00","62.01","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","234.00","62.01","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","235.00","61.10","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","235.00","61.10","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","235.00","61.10","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","235.88","59.66","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","235.88","59.66","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","235.88","59.66","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","240.00","63.60","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","240.00","64.80","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","250.00","65.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","250.00","65.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","250.00","65.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","250.00","65.63","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","250.00","65.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","250.00","66.25","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","250.00","66.25","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","255.00","66.56","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","255.00","67.58","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","255.00","67.58","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","255.00","67.58","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","258.00","68.37","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","258.00","68.37","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","258.00","68.37","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","260.00","67.60","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","260.00","67.60","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","260.00","67.60","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","264.00","71.28","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","265.00","68.90","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","265.00","71.40","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","265.00","75.53","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","265.00","69.56","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","265.00","69.56","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","265.00","70.23","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","265.00","68.90","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","265.00","68.90","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","280.00","72.80","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","280.00","72.80","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","280.00","72.60","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","280.00","74.20","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","280.00","72.60","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","280.00","72.60","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","282.00","73.32","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","285.00","74.81","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","285.00","72.39","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","290.00","75.40","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","290.00","75.40","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","290.00","75.40","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","290.00","75.40","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","290.00","75.40","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","290.00","75.40","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","290.00","75.40","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","300.00","78.00","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","300.00","78.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","304.00","80.56","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","304.00","80.56","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","305.00","78.96","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","307.25","82.96","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","307.50","83.91","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","310.00","80.60","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","310.00","80.60","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","310.00","80.60","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","310.00","82.15","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","310.00","83.70","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","310.00","83.70","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","310.00","80.60","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","313.00","82.95","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","313.00","82.95","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","313.00","82.95","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","315.00","83.48","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","315.00","83.48","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","315.00","83.48","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","317.07","80.20","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","317.07","80.20","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","317.07","80.20","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","325.00","86.13","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","325.00","84.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","325.00","84.50","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","325.00","84.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","325.00","84.50","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","325.00","86.13","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","325.00","87.75","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","325.00","84.50","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","325.00","82.44","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","325.24","82.11","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","325.24","82.11","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","330.00","89.10","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","330.00","89.10","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","330.00","89.10","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","330.00","90.71","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","330.00","87.45","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","330.00","87.45","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","330.00","87.45","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","330.00","87.45","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","330.00","85.80","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","330.00","85.80","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","330.00","85.80","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","330.00","85.80","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","332.92","88.28","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","332.92","88.28","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","335.00","91.43","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","335.00","87.94","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","335.00","87.44","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","335.00","88.78","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","335.00","88.78","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","335.00","88.78","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","335.00","88.78","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","335.00","87.10","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","335.00","88.78","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","335.00","93.80","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","340.00","89.25","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","340.00","88.40","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","340.00","88.40","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","345.00","91.43","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","345.00","89.70","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","345.00","89.70","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","345.00","91.43","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","349.25","94.30","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","350.00","91.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","350.00","91.70","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","350.00","91.70","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","350.00","91.88","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","350.00","91.88","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","355.00","94.08","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","355.00","94.08","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","355.00","95.85","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","359.00","96.93","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","359.00","96.93","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","359.00","96.93","Pf"
"American National Insurance Company     ","A","ANICO Select 20","360.00","95.40","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","362.50","99.69","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","362.50","99.69","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","365.00","94.70","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","365.00","94.90","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","365.00","94.90","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","365.00","94.90","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","365.00","94.70","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","365.00","94.70","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","370.00","99.90","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","370.00","95.79","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","370.00","99.44","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","370.00","105.45","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","370.00","98.05","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","372.50","102.44","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","372.50","101.20","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","372.50","102.44","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","375.00","99.38","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","375.00","99.38","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","375.00","99.38","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","375.00","99.38","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","380.00","98.80","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","380.00","98.80","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","380.00","98.80","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","380.00","98.80","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","380.00","98.80","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","380.00","98.80","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","380.00","98.80","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","385.00","100.10","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","385.00","100.10","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","385.00","103.95","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","385.00","102.03","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","385.00","102.03","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","385.00","102.03","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","387.00","100.62","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","387.00","101.58","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","387.00","101.58","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","390.00","101.40","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","390.00","101.40","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","390.00","101.40","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","393.00","104.15","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","393.00","104.15","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","393.00","104.15","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","395.00","110.60","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","399.00","105.74","R+"
