"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","570.00","151.05","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","572.50","148.85","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","572.50","148.85","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","572.50","148.85","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","572.50","148.85","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","573.50","149.56","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","573.50","149.56","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","575.00","152.38","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","577.50","150.15","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","577.50","151.59","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","585.00","155.03","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","585.00","155.03","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","585.00","155.03","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","587.50","154.22","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","590.00","153.40","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","590.00","153.40","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","590.00","153.40","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","595.00","157.68","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","595.00","154.70","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","595.00","157.68","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","595.00","157.68","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","595.00","154.70","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","597.50","155.35","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","597.50","155.35","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","597.50","155.35","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","597.50","151.60","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","601.25","162.34","Pf"
"American National Insurance Company     ","A","ANICO Select 20","602.50","159.66","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","607.50","157.75","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","607.50","157.95","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","607.50","157.75","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","607.50","157.75","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","610.00","158.60","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","610.00","158.60","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","610.00","158.60","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","610.00","158.60","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","611.50","162.05","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","611.50","162.05","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","612.12","154.86","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","612.12","154.86","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","612.12","154.86","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","615.00","159.90","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","615.00","159.90","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","620.00","164.30","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","625.07","157.81","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","625.07","157.81","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","632.50","164.45","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","632.50","164.45","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","635.00","170.19","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","635.00","168.28","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","635.00","180.98","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","637.45","169.03","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","637.45","169.03","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","637.50","168.94","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","637.50","168.94","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","640.00","167.68","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","640.00","167.04","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","642.50","173.53","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","645.50","171.06","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","645.50","171.06","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","645.50","171.06","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","647.50","171.59","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","647.50","171.59","Rg"
"Household Life Insurance Company        ","A","20 Year Term","650.00","175.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","660.00","174.24","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","665.00","176.23","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","666.50","179.96","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","666.50","179.96","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","666.50","179.96","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","672.50","181.58","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","672.50","181.47","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","675.00","182.25","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","675.00","182.25","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","675.00","182.25","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","675.00","176.85","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","675.00","176.85","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","675.00","175.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","675.00","175.50","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","680.00","183.60","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","680.00","187.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","687.50","185.63","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","690.00","189.75","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","690.00","189.75","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","692.50","183.51","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","692.50","183.51","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","692.50","183.51","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","697.50","183.20","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","697.50","184.84","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","697.50","184.84","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","697.50","184.84","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","707.50","185.72","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","707.50","185.72","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","710.00","195.25","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","710.00","183.82","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","710.00","195.25","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","712.50","187.03","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","717.50","188.45","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","720.00","187.20","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","720.00","187.20","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","722.50","187.85","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","722.50","187.85","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","722.50","189.66","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","725.00","188.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","725.00","188.50","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","727.50","192.79","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","730.00","197.10","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","745.00","193.70","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","752.50","199.41","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","753.50","203.45","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","757.50","196.95","Rg"
"American National Insurance Company     ","A","ANICO Select 20","760.00","201.40","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","760.00","197.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","762.50","202.06","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","762.50","202.06","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","762.50","202.06","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","767.50","202.62","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","775.00","217.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","780.00","206.70","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","797.00","207.22","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","800.00","220.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","812.50","219.38","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","822.50","221.59","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","825.00","222.75","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","825.00","222.75","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","825.00","222.75","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","825.00","218.63","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","830.00","217.46","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","830.00","217.46","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","835.00","216.90","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","835.00","216.90","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","835.00","216.90","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","835.00","233.80","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","842.50","210.63","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","842.50","223.26","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","842.50","210.63","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","842.50","210.63","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","850.00","229.50","Rg"
"First Central National Life of New York ","A","Simple Term - 20 Year","855.00","222.30","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","865.00","242.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","882.50","229.45","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","907.50","243.75","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","907.50","235.95","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","975.00","273.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","980.00","258.72","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","1,077.50","296.31","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","1,135.00","N/A","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","1,145.00","320.60","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","595.00","166.60","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","652.50","174.87","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","652.50","185.96","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","652.50","169.65","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","680.00","176.80","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","680.00","176.80","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","692.50","175.67","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","695.00","184.18","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","695.00","184.18","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","695.00","180.70","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","695.00","180.70","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","695.00","180.70","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","695.00","180.70","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","709.00","187.89","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","709.00","187.89","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","715.00","185.90","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","727.50","189.15","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","727.50","189.15","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","727.50","189.15","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","730.50","193.58","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","730.50","193.58","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","730.50","193.58","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","732.50","190.45","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","732.50","190.45","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","732.50","190.45","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","736.50","198.86","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","736.50","198.86","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","742.50","193.05","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","742.50","193.05","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","742.50","196.76","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","742.50","196.76","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","747.50","201.83","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","747.50","198.09","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","747.50","198.09","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","747.50","198.09","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","749.30","189.63","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","749.30","189.63","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","749.30","189.63","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","752.50","195.65","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","752.50","195.65","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","767.50","203.39","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","767.50","203.39","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","775.00","203.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","775.00","203.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","775.00","203.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","775.00","203.44","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","787.50","208.69","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","797.50","215.33","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","812.50","215.31","Pf"
"Household Life Insurance Company        ","A","30 Year Term","815.00","220.05","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","815.00","211.90","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","820.00","213.20","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","820.00","213.20","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","820.00","215.25","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","822.50","217.96","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","822.50","217.96","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","822.50","217.96","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","830.00","217.88","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","835.00","217.10","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","835.00","229.63","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","855.00","222.30","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","857.00","222.82","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","860.00","232.20","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","860.00","232.20","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","860.00","232.20","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","875.00","227.50","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","875.00","227.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","875.00","227.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","875.00","231.88","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","875.00","231.88","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","880.00","223.23","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","892.30","232.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","892.30","232.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","897.50","233.35","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","897.50","233.35","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","897.50","233.35","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","897.50","233.35","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","900.00","234.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","900.00","234.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","900.00","234.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","902.50","241.62","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","902.50","257.21","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","902.50","252.70","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","904.00","244.08","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","904.00","244.08","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","915.00","237.90","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","915.00","237.90","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","917.50","242.22","P+"
"American National Insurance Company     ","A","ANICO Select 30","927.50","245.79","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","930.00","255.75","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","930.00","241.80","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","930.00","255.75","R+"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","932.50","247.11","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","936.50","248.17","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","936.50","248.17","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","940.00","244.40","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","940.00","244.40","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","950.00","266.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","955.50","253.21","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","955.50","253.21","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","955.50","253.21","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","957.50","248.95","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","957.50","248.95","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","957.50","263.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","957.50","263.31","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","957.50","248.95","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","962.50","255.06","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","962.50","255.06","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","962.50","255.06","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","965.00","255.73","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","979.45","247.88","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","979.45","247.88","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","979.45","247.88","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","982.50","260.36","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","982.50","260.36","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","982.50","270.19","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,005.00","271.35","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,007.50","272.03","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,010.00","267.65","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,012.50","273.38","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,015.00","268.98","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,017.50","264.55","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,017.50","264.55","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,022.61","271.11","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,022.61","271.11","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,027.50","272.29","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,027.50","272.29","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,035.00","271.69","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","1,037.50","272.34","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,037.50","272.34","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,037.50","272.34","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,037.50","272.34","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,045.00","275.88","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,045.00","274.31","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,055.00","274.30","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,060.00","280.90","Rg"
