"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","262.50","69.30","P+"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","262.50","68.25","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","262.50","68.25","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","265.00","70.23","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","265.00","70.23","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","265.00","68.90","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","265.00","68.90","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","267.50","72.23","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","267.50","72.23","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","267.50","72.23","R+"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","267.50","74.14","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","267.50","70.89","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","267.50","70.89","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","267.50","70.89","Pf"
"American National Insurance Company     ","A","ANICO Select 10","272.50","72.21","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","272.50","74.94","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","272.50","72.21","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","272.50","74.94","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","275.00","72.88","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","275.00","72.88","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","275.00","72.88","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","277.50","73.54","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","280.00","77.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","280.00","77.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","281.00","75.87","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","282.50","73.45","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","282.50","73.45","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","282.50","73.45","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","285.00","73.79","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","287.50","77.63","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","287.50","76.19","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","287.50","76.19","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","287.50","76.19","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","287.50","80.50","P+"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","290.00","75.40","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","290.00","75.40","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","290.00","78.30","Rg"
"AAA Life Insurance Company              ","A-","10 Year Level Term","292.50","76.05","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","292.50","76.78","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10  (Rapid eUW)","294.00","79.38","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","294.00","79.38","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (Rapid eUW)","294.00","79.38","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","297.00","78.71","Pf"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","297.50","77.35","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","300.00","79.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","300.00","79.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","300.00","79.50","R+"
"MTL Insurance Company                   ","A-","SelecTerm-10","302.50","79.41","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","302.50","78.65","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","305.00","85.40","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","307.50","83.03","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","309.00","81.51","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","309.50","80.47","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","310.00","84.75","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","312.50","81.25","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","312.50","87.50","P+"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","315.00","83.48","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","317.50","83.82","Pf"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","317.50","88.90","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","318.75","84.47","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","320.00","83.84","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","320.00","83.84","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","322.50","83.85","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","322.50","83.85","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","327.50","86.79","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","330.00","89.10","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","330.00","89.10","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","330.00","89.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","330.00","87.45","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","330.00","87.45","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","330.00","87.45","R+"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","332.50","94.95","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","340.00","102.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","342.50","90.76","Pf"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","345.00","96.60","Pf"
"Household Life Insurance Company        ","A","10 Year Term","347.50","93.83","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","350.00","98.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","352.50","93.41","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","352.50","93.41","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","357.50","92.95","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","365.00","98.55","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","365.00","96.73","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","377.50","100.04","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","380.00","98.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","382.50","101.36","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","382.50","101.36","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","382.50","101.36","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","396.50","104.02","Rg"
"First Central National Life of New York ","A","Simple Term - 10 Year","402.50","104.65","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","420.00","111.30","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","420.00","111.30","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","420.00","111.30","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","420.00","117.60","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","437.50","115.94","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","440.00","116.16","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","542.50","151.90","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","159.48","40.36","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","159.48","40.36","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","159.48","40.36","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","162.50","42.25","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","162.50","42.25","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","162.50","42.25","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","165.00","42.90","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","165.00","42.90","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","165.00","42.90","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","170.00","45.05","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","172.50","44.85","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","172.50","44.85","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","179.00","47.44","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","179.00","47.44","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","180.00","46.80","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","180.00","46.80","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","180.00","47.70","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","180.00","47.70","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","180.50","47.83","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","180.50","47.83","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","180.50","47.83","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","181.50","49.01","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","182.50","48.36","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","182.50","46.37","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","185.00","48.10","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","185.00","48.10","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","185.00","48.10","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","185.00","48.10","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","185.00","48.10","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","187.50","50.71","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","187.50","53.44","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","187.50","49.22","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","187.50","49.22","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","189.45","49.26","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","189.45","49.26","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","190.00","49.40","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","190.00","51.30","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","190.00","51.30","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","190.00","49.40","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","190.00","49.40","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","195.00","50.70","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","195.00","50.70","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","195.00","50.50","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","195.00","50.50","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","195.00","50.50","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","197.50","53.33","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","197.50","51.55","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","200.00","52.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","205.00","53.30","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","205.00","53.30","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","205.00","53.30","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","205.00","57.40","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","206.90","52.34","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","206.90","52.34","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","206.90","52.34","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","207.00","53.82","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","207.50","53.95","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","207.50","53.95","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","207.50","53.95","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","207.61","52.42","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","207.61","52.42","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","210.00","54.60","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","210.00","54.60","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","210.00","55.65","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","211.65","56.12","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","211.65","56.12","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","212.50","58.72","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","214.00","56.71","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","214.00","56.71","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","215.00","56.98","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","215.50","57.11","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","215.50","57.11","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","215.50","57.11","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","220.00","56.96","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","222.50","58.96","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","222.50","57.85","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","222.50","57.85","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","222.50","57.85","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","222.50","57.85","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","222.50","58.96","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","222.50","58.96","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","222.50","56.49","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","225.00","59.63","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","225.00","58.50","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","225.00","58.50","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","225.00","58.50","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","225.00","58.50","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","225.00","58.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","226.50","61.16","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","226.50","61.16","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","226.50","61.16","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","227.50","60.29","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","227.50","60.29","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","227.50","63.70","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","230.00","59.80","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","230.00","60.38","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","230.00","60.38","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","230.00","60.38","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","230.00","60.95","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","230.00","60.95","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","230.00","59.80","P+"
"","","","230.00","59.80","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","232.50","60.45","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","232.50","60.45","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","235.00","65.53","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","235.00","62.28","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","237.50","61.75","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","237.50","61.75","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","237.50","61.75","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","237.50","62.94","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","237.50","62.94","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","237.50","62.94","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","237.50","61.75","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","237.50","61.75","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","240.00","66.00","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","240.00","63.60","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","240.00","63.60","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","240.00","66.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","242.50","65.48","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","245.00","63.50","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","245.00","66.15","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","245.00","63.95","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","245.00","63.70","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","245.00","63.70","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","245.00","63.50","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","245.00","63.50","Pf"
"American National Insurance Company     ","A","ANICO Select 20","247.50","65.59","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","247.50","68.06","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","247.50","66.83","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","247.50","64.97","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","247.50","65.59","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","247.50","65.59","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","247.50","65.59","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","247.50","68.06","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","249.52","63.14","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","249.52","63.14","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","249.52","63.14","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","250.00","65.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","250.06","63.13","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","250.06","63.13","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","252.50","68.18","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","252.50","65.65","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","252.50","65.65","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","252.50","68.18","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","252.50","68.18","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","252.50","68.07","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","252.50","71.96","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","252.50","65.65","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","252.50","66.91","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","252.50","65.65","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","254.75","68.78","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","254.96","67.61","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","254.96","67.61","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","255.00","68.85","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","257.00","66.82","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","257.50","66.95","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","257.50","66.95","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","257.50","68.24","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","259.00","68.64","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","259.00","68.64","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","260.50","69.03","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","260.50","69.03","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","260.50","69.03","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","261.50","70.61","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","261.50","70.61","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","261.50","70.61","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","265.00","68.90","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","265.00","69.43","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","265.00","70.23","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","270.00","69.90","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","270.00","74.07","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","270.00","70.20","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","270.00","70.20","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","270.00","71.55","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","270.00","71.55","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","272.50","70.85","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","272.50","70.85","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","272.50","72.21","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","272.50","72.21","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","272.50","72.21","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","272.50","69.24","R+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","275.00","72.88","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","275.00","72.19","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","275.00","72.19","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","275.00","71.50","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","275.00","71.50","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","275.00","71.50","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","275.00","71.50","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","275.00","71.50","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","277.00","73.27","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","277.00","73.27","P+"
