"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","382.50","103.86","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","385.00","100.10","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term","385.00","102.03","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","385.00","102.03","Rg"
"American National Insurance Company     ","A","ANICO Select 10","390.00","103.35","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","390.00","101.40","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","390.00","101.40","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","390.00","101.40","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","390.00","103.35","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","390.00","103.35","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","395.00","102.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","395.00","102.70","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 10 Year Term","400.00","107.45","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 10","400.00","114.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","400.00","106.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","400.00","106.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","400.00","106.00","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","405.00","107.33","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","410.00","107.49","Pf"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","410.00","114.80","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","412.00","107.12","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","415.00","109.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","415.00","108.94","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","415.00","108.94","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","415.00","109.98","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","415.00","109.98","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","415.00","109.98","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","420.00","110.04","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","420.00","109.20","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","425.00","111.63","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","425.00","110.50","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","430.00","111.80","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","430.00","111.80","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","430.00","111.80","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","430.00","111.33","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","430.00","113.95","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","430.00","113.95","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","430.00","113.95","Pf"
"AAA Life Insurance Company              ","A-","10 Year Level Term","435.00","113.10","Rg"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","435.00","121.80","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","440.00","116.60","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","445.00","117.93","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","445.00","117.93","Pf"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","450.00","122.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","450.00","117.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","455.00","126.80","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","459.50","124.07","Rg"
"American National Insurance Company     ","A","ANICO Select 10","460.00","121.90","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","460.00","121.90","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","460.00","121.90","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","460.00","121.90","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","460.00","128.80","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","462.50","127.19","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","462.50","127.19","R+"
"Aurora National Life Assurance Company  ","","10-Year Term","465.00","123.23","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","465.00","123.23","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","465.00","123.23","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","465.00","123.23","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","465.00","123.23","Pf"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","465.00","125.55","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","467.50","126.46","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","470.00","124.55","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","470.00","122.20","R+"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","475.00","128.25","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","477.50","131.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","477.50","131.31","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","480.00","129.60","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","480.00","129.60","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","480.00","129.60","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","480.00","125.76","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","480.00","125.76","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","485.00","126.10","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","485.00","126.10","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","490.00","129.85","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","493.00","128.85","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10  (Rapid eUW)","494.00","133.38","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","494.00","133.38","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (Rapid eUW)","494.00","133.38","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","500.00","130.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","500.00","140.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","505.00","133.83","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","505.00","133.83","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","505.00","133.83","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","510.00","132.60","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","512.00","133.12","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","525.00","157.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","530.00","143.10","Pf"
"Aurora National Life Assurance Company  ","","10-Year Term","535.00","141.78","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","535.00","141.78","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","540.00","140.40","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","550.00","143.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","550.00","145.75","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","550.00","148.83","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","560.00","156.80","Pf"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","560.00","156.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","565.00","149.73","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","565.00","149.73","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","565.00","149.73","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","575.00","149.50","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","585.00","155.03","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","585.00","155.03","Rg"
"Household Life Insurance Company        ","A","10 Year Term","595.00","160.65","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","605.00","163.35","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","610.00","161.65","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","610.00","161.65","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","610.00","161.65","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","620.00","161.20","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","650.00","182.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","680.00","180.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","680.00","180.20","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","680.00","180.20","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","725.00","192.13","Rg"
"20 Year Level Term Guaranteed","","","","",""
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","239.00","63.34","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","239.00","63.34","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","245.00","63.70","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","245.00","63.70","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","245.00","63.70","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","253.00","67.05","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","253.00","67.05","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","253.00","67.05","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","255.00","66.30","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","255.00","68.85","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","255.00","66.30","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","255.00","66.30","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","255.87","64.72","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","255.87","64.72","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","255.87","64.72","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","260.00","68.90","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","265.00","68.90","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","265.00","70.23","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","265.00","68.90","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","265.00","68.90","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","265.00","68.90","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","265.00","68.90","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","265.05","67.29","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","270.00","72.90","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","270.00","70.47","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","270.00","71.55","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","270.00","71.55","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","270.00","70.20","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","270.00","70.20","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","270.00","70.20","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","270.00","70.20","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","275.00","72.19","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","275.00","72.88","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","280.00","72.80","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","280.00","72.80","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","280.00","75.41","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","280.00","79.80","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","285.00","74.10","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","285.00","74.10","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","285.00","74.81","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","285.00","74.10","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","285.00","74.10","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","289.00","78.03","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","290.00","76.13","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","290.00","76.13","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","290.00","76.85","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","290.00","76.85","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","292.50","79.92","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","295.00","76.70","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","300.00","79.20","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","300.00","79.20","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","300.00","77.80","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","300.00","78.00","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","300.00","78.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","300.00","77.80","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","300.00","77.80","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","305.00","79.30","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","305.00","79.30","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","307.25","82.96","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","310.26","78.33","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","310.26","78.33","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","315.00","81.55","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","317.62","84.22","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","317.62","84.22","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","320.00","84.80","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","320.00","84.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","322.00","83.72","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","325.00","84.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","325.00","84.50","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","325.00","87.75","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","325.00","84.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","329.00","87.19","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","329.00","87.19","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","330.00","90.71","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","330.00","87.45","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","330.00","87.45","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","333.00","88.25","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","333.00","88.25","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","333.00","88.25","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","335.00","87.10","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","335.00","90.45","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","335.00","88.78","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","335.00","87.10","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","335.00","87.10","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","335.84","84.95","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","335.84","84.95","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","335.84","84.95","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","340.00","90.10","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","340.00","89.48","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","340.00","89.48","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","345.00","91.08","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","345.00","91.08","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","345.00","89.70","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","345.00","89.70","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","345.00","91.43","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","345.00","89.70","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","345.00","91.43","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","345.00","96.60","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","350.00","94.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","350.00","94.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","350.00","94.50","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","350.00","91.70","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","350.00","91.70","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","350.00","94.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","350.00","92.75","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","350.00","92.75","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","350.00","88.89","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","355.00","96.77","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","355.00","94.08","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","355.00","94.08","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","355.00","94.08","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","355.00","92.66","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","355.00","93.19","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","355.00","93.19","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","355.00","92.30","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","355.00","92.30","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","355.00","92.30","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","355.00","92.30","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","355.00","92.30","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","355.00","92.30","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","355.00","92.30","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","359.75","97.13","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","360.00","93.60","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","360.00","93.60","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","360.00","93.60","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","360.00","93.60","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","360.00","93.60","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","365.00","95.63","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","365.00","95.81","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","365.00","94.90","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","365.00","96.73","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","369.00","99.63","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","369.00","99.63","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","369.00","99.63","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","370.00","98.05","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","370.00","98.05","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","370.00","99.44","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","370.00","105.45","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","370.00","98.05","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","370.00","98.05","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","370.00","98.05","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","370.00","98.05","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","370.25","96.27","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","370.25","96.27","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","375.00","97.50","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","377.50","102.53","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","379.00","102.33","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","379.00","102.33","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","379.00","102.33","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","380.00","98.80","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","380.00","98.80","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","380.00","100.70","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","380.00","102.60","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","380.00","98.80","R+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","380.38","96.03","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","380.38","96.03","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","384.00","101.76","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","384.00","101.76","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","385.00","100.10","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","385.00","99.68","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","385.00","100.10","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","385.00","100.10","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","385.00","102.03","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","385.00","102.03","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","385.00","107.80","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","388.00","102.82","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","388.00","102.82","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","388.00","102.82","R+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","389.18","103.19","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","389.18","103.19","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","390.00","102.96","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","390.00","102.96","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","390.00","102.43","Pf"
