"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","822.00","217.83","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","823.00","220.39","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","823.00","234.56","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","824.00","214.24","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","824.00","214.24","Pf"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","828.00","207.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","828.00","207.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","828.00","207.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","830.00","224.10","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","830.00","224.10","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","830.00","224.10","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","830.00","219.95","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","830.00","219.95","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","830.00","219.95","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","830.00","228.25","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","832.00","224.64","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","842.00","218.92","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","842.00","218.92","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","856.00","226.84","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","857.00","227.11","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","857.00","227.11","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","858.00","223.08","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","858.00","223.08","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","858.00","227.37","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","858.00","227.37","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","858.00","227.37","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","858.00","223.08","Rg"
"American National Insurance Company     ","A","ANICO Select 20","860.00","227.90","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","862.00","241.36","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","865.00","224.90","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","865.00","224.90","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","867.00","229.76","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","867.50","238.56","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","867.50","238.56","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","870.94","220.65","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","870.94","220.65","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","870.94","220.65","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","889.00","233.36","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","890.00","231.40","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","892.00","236.38","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","894.00","236.91","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","897.50","246.81","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","897.50","246.81","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","908.00","236.08","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","917.12","231.55","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","917.12","231.55","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","922.00","243.41","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","925.00","239.48","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","927.00","245.66","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","927.00","245.66","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","928.00","245.92","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","928.00","245.92","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","928.00","245.92","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","935.34","248.01","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","935.34","248.01","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","947.00","246.02","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","947.00","246.02","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","947.00","246.02","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","950.60","251.91","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","953.00","257.31","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","961.00","269.08","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","972.00","257.58","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","977.00","268.68","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","995.00","258.70","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","997.00","267.55","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","999.00","269.73","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,005.00","271.35","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,010.00","267.65","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,022.00","265.72","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,022.00","265.72","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,023.00","265.98","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,023.00","265.98","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,024.00","266.24","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,027.00","277.29","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,027.00","277.29","Rg"
"","","","1,027.00","277.29","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,035.00","278.33","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,041.00","272.74","Rg"
"First Central National Life of New York ","A","Simple Term - 20 Year","1,043.00","271.18","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,050.00","294.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,079.00","285.94","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","1,086.00","298.65","Rg"
"American National Insurance Company     ","A","ANICO Select 20","1,093.00","289.65","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,095.00","290.18","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,095.00","290.18","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,095.00","290.18","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","1,107.00","N/A","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,124.00","303.48","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,124.00","303.48","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,124.00","303.48","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,190.00","314.16","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","1,208.00","329.78","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,228.00","325.42","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,229.00","319.54","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","1,231.00","344.68","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,277.00","332.02","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","1,474.00","397.98","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","879.00","237.33","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","899.00","238.24","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","899.00","238.24","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","934.00","261.52","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","939.00","244.14","Pf"
"Household Life Insurance Company        ","A","30 Year Term","958.00","258.66","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","982.00","255.32","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","982.00","255.32","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","988.00","250.95","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","990.00","257.40","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","991.00","257.66","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","991.00","257.66","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,001.00","262.76","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,008.00","262.08","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","1,008.00","262.08","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","1,008.00","262.08","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","1,008.00","262.08","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","1,014.00","263.64","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,014.00","263.64","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,037.00","269.62","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,037.00","269.62","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","1,037.00","269.62","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,038.00","272.48","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,049.00","277.99","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,049.00","277.99","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,062.00","281.43","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","1,062.00","281.43","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,075.00","306.38","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,075.00","295.63","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,077.00","284.33","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,080.00","280.80","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,083.00","287.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,083.00","287.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","1,083.73","274.99","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","1,083.73","274.99","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","1,083.73","274.99","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,110.00","288.60","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,110.00","288.60","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,110.00","294.15","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,110.00","294.15","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,110.00","294.15","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,110.00","288.60","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,129.00","293.54","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,129.00","293.54","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,145.00","309.15","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,160.00","301.60","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,165.00","308.73","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,184.00","331.52","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,184.00","331.52","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,201.50","330.41","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,201.50","330.41","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,208.00","320.12","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,208.00","320.12","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,208.00","320.12","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,216.00","340.48","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","1,220.00","309.88","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,226.00","318.76","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,226.00","318.76","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","1,229.00","319.54","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,229.00","319.54","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,229.00","319.54","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","1,229.00","319.54","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","1,229.00","319.54","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,230.00","332.10","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,230.00","332.10","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,235.00","351.98","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,236.00","326.30","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,236.00","327.54","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,236.00","327.54","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,244.00","329.66","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,244.00","329.66","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,245.00","323.70","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","1,245.00","323.70","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","1,245.00","323.70","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","1,245.00","323.70","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,252.45","325.64","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,252.45","325.64","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,259.00","330.49","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,264.00","347.60","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,270.00","330.20","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,277.50","351.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,277.50","351.31","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,285.00","340.53","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,285.00","340.53","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,285.00","340.53","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,288.00","341.32","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","1,289.00","327.08","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","1,289.00","327.08","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","1,289.00","327.08","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,289.00","341.59","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,289.00","341.59","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,289.00","341.59","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,289.00","341.59","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,289.00","341.59","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,290.00","335.40","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","1,296.00","336.76","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","1,296.00","336.76","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","1,296.00","336.76","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,313.00","347.95","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,314.00","341.64","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","1,319.00","349.54","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,323.00","343.98","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,323.00","343.98","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,323.00","343.98","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,334.00","346.84","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,334.00","346.84","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,334.00","346.84","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,370.00","363.05","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,370.00","363.05","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,373.00","356.98","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,373.00","356.98","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","1,373.00","356.98","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,375.00","371.25","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,375.00","371.25","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","1,380.00","345.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","1,380.00","345.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","1,380.00","345.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,383.00","366.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,403.00","368.29","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,425.00","377.63","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,425.00","377.63","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,425.00","377.63","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,427.00","385.29","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,427.00","385.29","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,427.00","385.29","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,433.00","379.75","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","1,473.00","405.08","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,475.00","383.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,475.00","383.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,475.00","383.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,490.00","398.67","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,495.00","396.18","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,495.00","396.18","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,495.00","396.18","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,501.00","390.26","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","1,502.00","N/A","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,515.00","393.90","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,515.00","393.90","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,518.00","402.27","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,526.00","427.28","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,531.00","428.68","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,544.00","407.62","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,546.00","401.96","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","1,578.00","441.84","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","1,582.00","419.23","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,683.00","446.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,686.00","455.22","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,686.00","455.22","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,686.00","455.22","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","1,752.00","478.30","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","1,935.00","512.78","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","1,958.00","528.66","Rg"
