"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","2,964.25","770.71","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,965.00","778.31","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","2,980.00","786.72","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","2,980.00","786.72","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","2,985.00","776.10","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","2,985.00","776.10","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","3,000.00","787.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","3,000.00","787.50","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","3,010.00","812.70","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","3,010.00","812.70","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","3,010.00","812.70","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","3,035.00","804.28","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","3,035.00","804.28","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","3,035.00","804.28","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","3,055.00","809.58","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","3,055.00","809.58","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","3,055.00","809.58","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","3,110.00","839.70","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","3,130.00","829.45","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,155.00","836.08","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","3,155.00","836.08","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","3,168.50","855.50","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","3,180.00","826.80","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","3,182.00","827.32","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","3,190.00","829.40","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","3,190.00","829.40","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","3,210.00","842.63","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","3,230.00","839.80","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","3,235.00","857.28","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","3,285.00","853.90","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","3,285.00","853.90","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","3,285.00","853.90","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","3,310.00","869.37","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","3,345.00","876.39","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","3,355.00","889.08","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","3,360.00","890.40","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","3,360.00","890.40","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","3,380.00","878.80","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","3,380.00","878.80","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","3,380.00","878.80","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","3,380.00","878.80","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","3,380.00","878.80","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","3,380.00","857.68","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","3,380.00","878.80","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","3,385.00","897.03","Pf"
"American National Insurance Company     ","A","ANICO Select 20","3,420.00","906.30","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","3,435.00","902.20","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","3,435.00","944.63","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","3,440.00","894.40","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","3,440.00","894.40","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","3,440.00","894.40","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","3,449.00","913.99","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","3,449.00","913.99","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","3,450.00","897.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","3,450.00","897.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","3,450.00","897.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","3,450.00","897.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","3,465.00","914.76","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","3,465.00","914.76","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","3,475.00","906.98","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","3,482.50","957.69","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","3,482.50","957.69","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","3,500.00","927.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","3,505.00","928.83","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","3,520.00","985.60","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","3,530.00","943.16","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","3,530.00","1,006.05","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","3,555.00","924.30","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","3,555.00","924.30","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","3,565.00","944.73","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","3,585.00","950.03","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","3,597.50","989.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","3,597.50","989.31","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","3,603.00","954.80","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","3,603.00","954.80","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","3,603.00","954.80","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","3,615.00","1,012.20","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","3,617.01","916.26","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","3,617.01","916.26","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","3,617.01","916.26","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","3,619.00","977.13","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","3,619.00","977.13","Rg"
"","","","3,619.00","977.13","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","3,620.00","959.30","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","3,620.00","959.30","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","3,620.00","959.30","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","3,625.00","978.75","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","3,630.00","971.19","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","3,635.00","945.10","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","3,635.00","945.10","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","3,670.00","954.20","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","3,670.00","954.20","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","3,690.00","977.85","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","3,700.00","983.76","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","3,705.00","981.83","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","3,705.00","981.83","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","3,770.28","951.88","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","3,770.28","951.88","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","3,810.00","1,009.65","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","3,825.00","990.29","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","3,846.72","1,020.00","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","3,846.72","1,020.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","3,855.00","1,021.58","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","3,855.00","1,021.58","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","3,855.00","1,021.58","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","3,870.00","1,044.90","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","3,880.00","1,047.60","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","3,900.00","1,014.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","3,930.00","1,100.40","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","3,947.50","1,052.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","3,960.00","1,029.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","3,960.00","1,049.40","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","3,960.00","1,049.40","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","3,985.00","1,044.07","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","3,985.00","1,044.07","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","3,985.00","1,036.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","3,990.00","1,057.35","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","3,990.00","1,057.35","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","3,990.00","1,057.35","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","4,000.00","1,050.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","4,000.00","1,050.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","4,020.00","1,055.25","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","4,030.00","1,088.10","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","4,030.00","1,088.10","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","4,030.00","1,088.10","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","4,060.00","1,055.60","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","4,092.00","1,063.92","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","4,113.50","1,110.65","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","4,160.00","1,164.80","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","4,165.00","1,082.90","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","4,165.00","1,082.90","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","4,200.00","1,134.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","4,215.00","1,116.98","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","4,290.00","1,179.75","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","4,300.00","1,161.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","4,360.00","1,133.60","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","4,360.00","1,133.60","Rg"
"American National Insurance Company     ","A","ANICO Select 20","4,410.00","1,168.65","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","4,415.00","1,147.70","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","4,415.00","1,147.70","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","4,415.00","1,147.70","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","4,520.00","1,220.40","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","4,640.00","1,229.60","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","4,660.00","1,246.20","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","4,805.00","1,273.33","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","5,005.00","1,311.31","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","5,075.00","1,319.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","5,235.00","1,361.10","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","3,070.00","828.90","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","3,925.00","1,099.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","4,070.00","1,159.95","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","4,079.00","1,101.33","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","4,079.00","1,101.33","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","4,095.00","1,105.65","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","4,195.00","1,111.68","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","4,195.00","1,111.68","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","4,220.00","1,097.20","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","4,220.00","1,097.20","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","4,220.00","1,097.20","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","4,365.00","1,156.73","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","4,385.00","1,140.10","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","4,385.00","1,140.10","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","4,385.00","1,140.10","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","4,388.00","1,162.82","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","4,388.00","1,162.82","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","4,388.00","1,162.82","Pf"
"Household Life Insurance Company        ","A","30 Year Term","4,390.00","1,185.30","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","4,400.00","1,144.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","4,409.00","1,168.39","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","4,409.00","1,168.39","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","4,410.00","1,146.60","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","4,410.00","1,119.69","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","4,510.00","1,172.60","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","4,545.00","1,181.70","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","4,545.00","1,181.70","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","4,545.00","1,193.06","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","4,630.00","1,203.80","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","4,630.00","1,203.80","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","4,630.00","1,203.80","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","4,630.00","1,203.80","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","4,630.00","1,203.80","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","4,630.00","1,203.80","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","4,640.00","1,224.96","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","4,640.00","1,224.96","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","4,670.00","1,214.20","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","4,670.00","1,214.20","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","4,775.00","1,313.13","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","4,780.00","1,254.75","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","4,782.50","1,274.07","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","4,830.00","1,265.46","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","4,830.00","1,265.46","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","4,845.00","1,283.93","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","4,845.00","1,283.93","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","4,855.00","1,274.44","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","4,860.00","1,287.90","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","4,860.00","1,287.90","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","4,860.00","1,287.90","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","4,905.00","1,287.56","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","4,905.00","1,287.56","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","4,905.00","1,287.56","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","4,905.00","1,287.56","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","4,910.43","1,245.84","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","4,910.43","1,245.84","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","4,910.43","1,245.84","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","4,965.00","1,315.73","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","4,965.00","1,315.73","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","4,984.00","1,295.84","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","4,984.00","1,295.84","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","5,010.00","1,327.65","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","5,010.00","1,327.65","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","5,015.00","1,429.28","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","5,020.00","1,355.40","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","5,020.00","1,355.40","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","5,020.00","1,355.40","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","5,020.00","1,305.20","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","5,187.00","1,348.62","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","5,220.00","1,378.08","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","5,220.00","1,378.08","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","5,250.00","1,391.25","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","5,255.00","1,366.30","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","5,255.00","1,366.30","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","5,285.00","1,341.85","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","5,340.00","1,388.40","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","5,340.00","1,388.40","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","5,355.00","1,419.08","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","5,355.00","1,419.08","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","5,355.00","1,419.08","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","5,394.00","1,429.41","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","5,394.00","1,429.41","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","5,395.00","1,402.70","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","5,395.00","1,402.70","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","5,395.00","1,402.70","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","5,395.00","1,402.70","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","5,400.00","1,404.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","5,400.00","1,404.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","5,417.50","1,442.95","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","5,425.00","1,464.75","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","5,425.00","1,519.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","5,440.00","1,414.40","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","5,440.00","1,414.40","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","5,440.00","1,414.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","5,445.00","1,442.93","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","5,445.00","1,442.93","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","5,445.00","1,442.93","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","5,525.00","1,464.13","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","5,527.50","1,520.06","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","5,527.50","1,520.06","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","5,535.00","1,453.77","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","5,540.00","1,551.20","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","5,545.00","1,469.43","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","5,550.00","1,443.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","5,553.00","1,471.55","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","5,553.00","1,471.55","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","5,553.00","1,471.55","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","5,565.00","1,446.90","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","5,565.00","1,446.90","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","5,565.00","1,446.90","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","5,630.00","1,520.10","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","5,635.00","1,479.19","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","5,680.00","1,491.85","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","5,710.00","1,513.15","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","5,710.00","1,484.60","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","5,710.00","1,484.60","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","5,720.00","1,487.20","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","5,797.50","1,594.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","5,797.50","1,594.31","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","5,835.00","1,546.28","Pf"
