"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,172.50","316.58","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,182.50","319.28","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","1,188.00","307.67","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,188.00","307.67","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,190.00","321.30","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","1,210.00","N/A","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,215.00","328.05","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,215.00","321.97","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,215.00","328.05","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,230.00","319.80","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,230.00","322.26","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,230.00","322.26","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,232.50","320.45","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","1,232.50","320.45","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,232.50","320.45","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,232.50","320.45","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","1,232.50","320.45","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,232.50","320.45","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,237.50","327.94","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,239.00","334.53","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,239.00","334.53","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,257.50","337.73","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,262.50","340.88","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,262.50","328.25","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,262.50","328.25","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,262.50","340.88","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","1,262.50","340.88","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,267.50","335.89","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,270.00","330.20","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,270.00","330.20","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,272.50","356.30","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,275.00","357.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,285.00","340.52","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,285.00","340.52","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,285.00","340.52","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,292.50","336.05","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,295.00","356.13","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,295.00","336.70","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,295.00","336.70","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,295.00","356.13","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,297.50","343.84","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,297.50","343.84","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,297.50","343.84","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,300.00","337.80","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,300.00","337.80","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,300.00","337.80","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,302.50","345.16","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,307.50","339.95","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,307.50","339.95","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,310.00","340.60","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,321.00","332.25","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA & NY)","1,322.50","345.17","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,327.50","358.43","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,330.00","351.12","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,347.50","357.09","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,352.50","351.65","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,352.50","351.65","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","1,352.50","358.41","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","1,362.50","367.88","Rg"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","1,370.00","363.05","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,380.00","365.70","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,380.00","368.95","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,385.00","387.80","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,397.50","377.33","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,397.50","370.34","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,397.50","377.33","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","1,400.00","364.00","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","1,400.00","364.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,400.00","374.45","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,400.00","399.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,400.67","359.90","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,405.00","369.02","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,412.50","367.25","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,412.50","367.25","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,415.00","374.97","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,415.00","374.97","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,415.00","374.97","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,427.50","385.43","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,427.50","378.29","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,427.50","378.29","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,427.50","378.29","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,435.00","387.45","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,435.00","380.27","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,435.00","380.27","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,437.50","388.13","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,442.50","376.49","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,445.00","374.11","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,452.50","381.28","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,452.50","381.28","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,456.50","393.26","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,456.50","393.26","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,465.00","380.90","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","1,472.50","390.21","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","1,472.50","390.21","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,472.50","390.21","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,477.50","384.15","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,480.00","414.40","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,482.50","389.38","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","1,507.50","391.95","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","1,507.50","391.95","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,507.50","399.49","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","1,527.50","N/A","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,527.50","412.43","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,535.00","399.10","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,537.00","399.62","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,550.00","403.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,557.50","411.18","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,562.50","409.37","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,562.50","409.37","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,570.00","423.90","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,590.00","429.30","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,590.00","429.30","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","1,590.00","429.30","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,597.50","428.51","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,605.00","433.35","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,607.50","417.95","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,607.50","417.95","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,623.50","407.88","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,652.50","462.70","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,695.00","449.17","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","1,697.50","475.30","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,722.50","447.85","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","1,722.50","447.85","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,722.50","447.85","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,722.50","447.85","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","1,722.50","447.85","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,722.50","447.85","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,727.50","449.15","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,730.00","449.60","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,730.00","449.60","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,730.00","449.60","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,782.50","463.45","Rg"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","1,802.25","477.60","Rg"
"First Central National Life of New York ","B++","Simple Term - 20 Year","1,817.50","472.55","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,840.00","487.60","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,012.50","531.30","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","2,012.50","563.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","2,057.50","545.24","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","2,057.50","545.24","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","2,222.50","591.08","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","2,232.50","609.47","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","2,335.00","653.80","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","2,520.00","N/A","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,472.50","412.30","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,480.00","384.80","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,480.00","384.80","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,487.50","386.75","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,507.50","399.49","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,525.00","396.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,525.00","396.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,525.00","396.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,527.50","435.34","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,529.00","412.83","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,542.50","401.05","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,630.00","423.80","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,630.00","423.80","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,630.00","423.80","Pf"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 30 Year","1,637.50","442.13","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,637.50","433.94","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,637.50","433.94","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,637.50","433.94","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,640.00","459.20","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,644.00","443.88","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,644.00","443.88","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,657.50","430.95","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,665.00","432.90","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,670.00","459.25","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,670.00","467.60","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,670.00","459.25","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,670.00","459.25","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,700.00","459.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,705.00","451.82","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,717.50","455.14","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,717.50","455.14","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,725.00","448.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,725.00","448.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,760.00","475.20","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,767.50","463.97","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,767.50","463.97","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,767.50","463.97","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,767.50","463.97","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,767.50","477.23","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,767.50","468.39","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,767.50","477.23","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,802.50","477.66","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,802.50","477.66","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,802.50","477.66","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,807.50","478.99","Pf"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","1,812.50","480.31","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,815.00","471.90","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,815.00","471.90","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,824.00","492.48","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,842.50","486.42","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","1,850.00","N/A","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,852.50","500.18","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,862.50","502.88","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","1,865.00","484.90","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","1,865.00","484.90","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,912.50","497.25","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,912.50","497.25","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,912.50","497.25","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,917.50","508.14","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,920.00","499.20","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,932.50","502.45","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,932.50","502.45","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,977.50","563.59","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,980.00","534.60","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,980.00","534.60","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","1,980.00","534.60","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,990.00","517.40","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,990.00","517.40","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","2,007.50","521.95","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","2,007.50","521.95","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","2,035.00","569.80","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","2,040.00","530.40","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,044.50","531.57","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,047.50","563.06","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,047.50","563.06","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,047.50","563.06","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,050.00","543.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,050.00","543.25","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,050.00","543.25","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","2,073.50","520.38","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","2,075.00","560.25","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,094.00","565.38","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,094.00","565.38","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","2,102.50","546.65","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","2,110.00","557.04","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","2,112.50","554.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,112.50","554.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","2,112.50","554.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,112.50","554.53","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","2,147.50","569.09","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,162.50","562.25","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,162.50","583.88","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,162.50","573.06","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,162.50","583.88","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","2,190.00","580.35","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,190.00","613.20","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","2,195.00","614.60","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,195.00","592.65","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","2,195.00","570.70","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,200.00","594.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,205.00","595.35","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","2,212.50","586.31","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,237.50","581.75","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","2,240.00","627.20","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","2,247.50","595.59","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","2,247.50","595.59","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","2,247.50","595.59","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","2,255.00","597.57","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","2,255.00","597.57","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","2,255.00","597.57","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,277.50","596.70","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,277.50","596.70","Pf"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","2,300.00","609.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","2,302.50","604.75","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","2,310.00","N/A","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","2,342.50","620.76","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","2,342.50","620.76","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","2,365.00","626.72","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","2,380.00","642.60","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","2,380.00","642.60","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year  (WA)","2,380.00","642.60","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","2,385.00","620.10","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","2,385.00","620.10","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","2,395.00","629.05","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","2,400.00","623.80","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","2,400.00","623.80","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","2,400.00","623.80","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","2,400.00","624.00","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","2,400.00","624.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","2,400.00","624.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","2,417.50","628.55","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","2,417.50","628.55","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","2,470.00","691.60","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","2,501.00","627.25","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 30 Year","2,585.00","697.95","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","2,632.50","694.98","Rg"
