"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","1,718.75","446.87","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","1,725.00","457.12","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10","1,725.00","448.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (PA & TX)","1,725.00","448.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (MD)","1,725.00","448.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10","1,725.00","448.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10  (PA & TX)","1,725.00","448.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10  (MD)","1,725.00","448.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,725.00","448.50","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 10","1,730.00","458.45","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 10","1,730.00","458.45","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","1,730.00","453.26","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","1,730.00","453.26","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 10","1,730.00","458.45","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","1,732.50","476.44","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","1,732.50","476.44","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","1,740.00","461.10","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","1,740.00","461.10","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","1,740.00","461.10","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","1,740.00","452.40","R+"
"MTL Insurance Company                   ","A-","SelecTerm-10","1,750.00","472.50","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term  (CA & NY)","1,760.00","459.36","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,765.00","463.58","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,770.00","469.05","R+"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","1,785.00","464.10","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","1,787.50","491.56","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","1,787.50","491.56","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","1,790.00","465.20","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","1,790.00","465.20","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,795.00","463.85","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term","1,800.00","469.80","Rg"
"Aviva Life and Annuity Company          ","A-","10 Year Term 01-2010","1,815.00","471.90","R+"
"Aviva Life and Annuity of New York      ","A-","Term 10 01-2010","1,815.00","471.90","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 10 Year","1,820.00","482.30","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","1,830.00","494.10","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","1,830.00","480.37","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","1,830.00","480.37","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10","1,830.00","475.80","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10  (MD)","1,830.00","475.80","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","1,851.00","464.75","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,860.00","492.90","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,860.00","492.90","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,860.00","492.90","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","1,864.00","503.28","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","1,864.00","503.28","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,865.00","522.20","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","1,870.00","486.20","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 10 Year","1,870.00","486.20","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","1,875.00","500.13","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","1,880.00","499.99","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","1,880.00","507.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","1,880.00","507.60","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 10/10","1,890.00","N/A","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","1,905.00","514.35","Rg"
"Sagicor Life Insurance Company          ","A-","10 Year Term","1,905.00","504.82","Rg"
"EMC National Life Company               ","A-","Term Select - 10 Year","1,910.00","506.15","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","1,915.00","536.20","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,925.00","500.50","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","1,945.00","525.15","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (OR)","1,945.00","505.70","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10  (OR)","1,945.00","505.70","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","1,945.00","525.15","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year  (WA)","1,945.00","525.15","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","1,945.00","505.70","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","1,955.00","518.07","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,960.00","519.40","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,960.00","519.40","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 10","1,960.00","509.60","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 10","1,960.00","509.60","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","1,970.00","522.05","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","1,975.00","523.37","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","1,989.00","537.03","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","1,989.00","537.03","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","1,990.00","527.35","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","1,995.00","528.67","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","1,995.00","528.67","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","2,015.00","564.20","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","2,025.00","526.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","2,025.00","526.50","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","2,025.00","536.62","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","2,025.00","536.62","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","2,025.00","536.62","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","2,030.00","527.80","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","2,030.00","527.80","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","2,050.00","541.20","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","2,050.00","541.20","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","2,050.00","533.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","2,055.00","534.30","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","2,095.00","542.40","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","2,110.00","569.70","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","2,155.00","571.07","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","2,155.00","571.07","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","2,155.00","571.07","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","2,160.00","572.40","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","2,160.00","572.40","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","2,160.00","572.40","Rg"
"Aviva Life and Annuity Company          ","A-","10 Year Term 01-2010","2,170.00","564.20","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 10 01-2010","2,170.00","564.20","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","2,217.00","576.42","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","2,225.00","584.40","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","2,250.00","607.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","2,250.00","607.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year  (WA)","2,250.00","607.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","2,260.00","610.20","Rg"
"Illinois Mutual Life Insurance Company  ","B++","10-Year Term","2,285.00","605.52","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","2,320.00","603.20","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","2,325.00","604.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","2,325.00","604.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","2,335.00","607.10","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","2,350.00","606.65","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","2,376.00","596.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","2,385.00","632.02","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","2,385.00","632.02","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","2,385.00","632.02","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","2,385.00","632.02","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","2,405.00","644.11","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","2,470.00","642.20","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","2,490.00","654.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","2,510.00","665.15","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","2,510.00","702.80","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","2,610.00","678.60","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","2,785.00","779.80","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","2,805.00","743.32","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","2,805.00","743.32","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","2,875.00","747.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","3,025.00","786.50","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","3,055.00","802.80","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","3,090.00","927.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,470.00","382.20","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,470.00","382.20","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,480.00","399.60","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,490.00","387.40","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,490.00","387.40","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,494.00","403.38","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,494.00","403.38","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,500.00","397.50","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,500.00","397.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,500.00","405.00","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,500.00","397.50","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,500.36","385.52","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,510.00","395.62","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,510.00","395.62","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,515.00","405.15","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,515.00","431.77","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,520.00","395.20","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","1,520.00","395.20","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,520.00","395.20","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,520.00","395.20","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","1,520.00","395.20","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,520.00","395.20","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,520.00","402.80","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,520.00","402.80","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,520.00","402.80","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,525.00","404.12","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,525.00","404.12","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,525.00","404.12","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,530.00","405.45","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,540.00","400.40","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,540.00","400.40","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,555.00","402.62","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","1,565.00","406.90","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","1,565.00","406.90","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,565.00","414.72","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,570.00","408.20","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,570.00","408.20","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","1,575.00","413.44","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,575.00","413.44","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,580.00","410.80","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA & NY)","1,585.00","413.69","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,595.00","416.30","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,600.00","432.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,604.00","433.08","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,604.00","433.08","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,615.00","419.70","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,615.00","419.70","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,615.00","419.70","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,615.00","419.90","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,625.00","438.75","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,625.00","430.62","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,625.00","438.75","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,630.00","456.40","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,650.00","445.50","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","1,665.00","N/A","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,670.00","444.14","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,671.00","434.46","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,671.00","434.46","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,675.00","443.87","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,675.00","443.87","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,680.00","436.80","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,680.00","436.80","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,680.00","445.20","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,680.00","445.20","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,680.00","445.20","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,717.00","446.42","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,720.00","455.80","P+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","1,725.00","457.12","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,725.00","448.50","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,735.00","449.19","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,740.00","461.10","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,740.00","452.40","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,757.00","454.08","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,757.00","454.08","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,770.00","460.20","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,770.00","460.20","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,775.00","479.25","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,785.00","481.95","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,790.00","465.40","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,790.00","465.40","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,794.00","484.38","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,794.00","484.38","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,795.00","502.60","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,795.00","484.65","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,795.39","461.33","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,800.00","477.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,800.00","477.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,800.00","468.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,800.00","468.00","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,800.00","477.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,805.00","478.32","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,805.00","478.32","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,805.00","478.32","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,810.00","470.60","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","1,810.00","470.60","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,810.00","470.60","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,810.00","470.60","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","1,810.00","470.60","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,810.00","470.60","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,810.00","474.22","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,810.00","474.22","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,810.00","479.65","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,815.00","469.31","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,815.00","508.20","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,820.00","473.20","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,820.00","473.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,830.00","484.95","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,830.00","484.95","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,830.00","484.95","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","1,835.00","477.10","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","1,835.00","477.10","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","1,840.00","478.40","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","1,840.00","478.40","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,845.00","488.92","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","1,845.00","484.31","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,845.00","484.31","Pf"
"Sagicor Life Insurance Company          ","A-","20 Year Term","1,845.00","488.92","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,849.00","499.23","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,849.00","499.23","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,855.00","482.30","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA & NY)","1,895.00","494.60","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,907.50","524.56","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,907.50","524.56","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,910.00","496.60","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,915.00","511.95","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,915.00","545.77","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,925.00","505.60","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,935.00","503.10","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,955.00","527.85","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,955.00","547.40","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,955.00","527.85","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","1,955.00","527.85","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,965.00","510.90","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,965.00","520.72","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,967.50","541.06","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,967.50","541.06","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,970.00","514.17","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,975.00","533.25","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,980.00","534.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,980.00","534.60","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,980.00","554.40","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,990.00","527.35","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,990.00","527.35","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,990.00","527.35","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,995.00","530.58","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","2,000.00","540.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,000.00","530.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,000.00","530.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","2,010.00","N/A","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","2,010.00","522.60","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","2,010.00","522.60","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,020.00","541.32","P+"
