"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","650.00","175.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","655.00","176.85","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","655.00","173.57","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","655.00","176.85","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","664.00","175.96","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","665.00","175.56","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","666.00","186.48","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","670.00","174.20","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","676.00","179.14","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","676.00","179.14","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","676.00","179.14","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","676.00","179.14","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","680.00","176.80","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","680.00","176.80","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","681.00","183.87","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","683.00","184.41","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","685.00","184.95","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","685.00","N/A","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","685.00","184.95","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","686.00","181.79","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","686.00","181.79","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","686.00","181.79","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","690.00","179.40","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","692.00","193.76","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","695.00","179.94","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","695.00","187.54","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","697.00","184.70","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","706.00","197.68","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","707.00","190.89","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","707.00","190.89","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","711.00","184.86","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","716.82","184.19","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","730.00","204.40","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","740.00","192.20","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","740.00","192.20","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","740.00","192.20","Rg"
"First Central National Life of New York ","B++","Simple Term - 20 Year","758.00","197.08","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","777.00","202.02","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","777.00","202.02","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","784.00","207.76","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","791.00","205.66","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","791.00","205.66","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","809.00","214.38","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","809.00","214.38","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","809.00","214.38","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","823.00","213.98","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","823.00","213.98","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","823.00","213.98","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","823.00","213.98","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","823.00","213.98","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","823.00","213.98","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","829.00","232.12","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","837.00","217.62","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","847.00","223.61","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","859.00","227.63","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","859.00","227.63","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","862.00","241.36","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","872.00","226.72","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","882.00","229.32","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","906.00","235.56","Rg"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","917.20","243.06","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","929.00","253.62","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","931.00","247.60","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","985.00","275.80","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","1,056.00","N/A","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","1,067.00","288.09","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,079.00","285.93","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Std Express)","1,091.00","283.66","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","1,148.00","N/A","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20  (Std Express)","1,150.00","299.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","685.00","181.52","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","685.00","178.10","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","685.00","178.10","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","700.00","182.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","713.00","185.38","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","713.00","185.38","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","725.00","203.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","726.00","192.39","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","726.00","192.39","Pf"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","735.00","194.77","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","752.50","206.94","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","752.50","206.94","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","752.50","206.94","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","757.00","196.82","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","762.00","198.12","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","762.00","198.12","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","763.00","202.19","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","763.00","202.19","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","763.00","202.19","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","766.00","199.16","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","770.00","207.90","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","775.00","220.87","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","777.00","217.56","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","777.00","217.56","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","779.00","205.66","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","786.00","212.22","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","786.00","212.22","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","842.00","218.92","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","842.00","218.92","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","852.00","225.78","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","852.00","221.52","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","852.00","221.52","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","865.00","224.90","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","870.00","234.90","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","874.00","231.61","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","875.00","227.50","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","875.00","227.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","880.00","228.80","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","880.00","237.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","880.00","233.20","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","880.00","237.60","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","881.00","229.06","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","881.00","229.06","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","885.50","243.51","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","885.50","243.51","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","885.50","243.51","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","886.00","233.90","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","894.00","241.38","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","900.00","238.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","900.00","238.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","900.00","238.50","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","901.00","N/A","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","904.00","244.08","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","904.20","235.09","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","904.20","235.09","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","910.00","236.60","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","911.00","255.08","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","920.00","239.20","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","929.00","260.12","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","932.00","251.64","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","933.00","247.24","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","934.00","242.84","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","934.00","242.84","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","935.00","247.77","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","935.00","247.77","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","935.00","266.47","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","935.00","247.77","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","956.00","267.68","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","957.00","258.39","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","957.00","253.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","957.00","258.39","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","965.00","260.55","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","969.00","251.94","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","969.00","251.94","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","969.00","251.94","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","970.00","261.90","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","976.00","258.64","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","976.00","258.64","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","980.00","264.60","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","986.00","256.36","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,008.00","261.88","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,008.00","261.88","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,008.00","261.88","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,012.00","263.12","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,017.00","269.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","1,017.00","269.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,022.00","275.94","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,022.00","275.94","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,023.00","271.09","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,023.00","271.09","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,023.00","271.09","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Choice/Std)","1,026.00","266.76","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,053.00","284.31","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,070.00","278.20","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,071.00","283.81","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","1,073.00","N/A","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,095.00","289.08","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","1,104.00","287.04","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","1,104.00","287.04","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,110.00","288.60","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,110.00","288.60","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,176.00","329.28","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,184.00","331.52","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","1,185.00","314.02","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","1,185.00","314.02","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","1,193.00","325.69","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,202.00","336.56","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,207.00","319.85","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,207.00","319.85","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,207.00","319.85","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,240.00","322.40","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,240.00","322.40","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,240.00","322.40","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,245.00","348.60","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,272.00","337.08","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","1,277.00","344.79","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 30 Year","1,296.00","N/A","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,335.00","346.90","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,335.00","346.90","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,335.00","346.90","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,361.00","353.86","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","1,385.00","387.80","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","1,431.00","N/A","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Std Express)","1,634.00","424.84","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30  (Std Express)","1,707.00","443.82","Rg"
