"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","250.00","67.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year  (WA)","250.00","67.50","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","250.00","65.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","250.00","66.25","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","250.00","66.25","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","250.00","66.25","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","250.00","65.00","Rg"
"Aviva Life and Annuity Company          ","A-","10 Year Term 01-2010","252.50","65.65","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 10 01-2010","252.50","65.65","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","252.50","68.18","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","255.00","71.40","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","255.00","68.85","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","255.00","67.57","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","255.00","71.40","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","257.50","66.95","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","257.50","66.95","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","257.50","68.25","Pf"
"Sagicor Life Insurance Company          ","A-","10 Year Term  (Simplified Issue)","257.50","68.24","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","257.50","66.95","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","260.00","68.90","Pf"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","260.00","76.10","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","262.50","69.56","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","262.50","69.56","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","263.50","67.88","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","265.00","71.55","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","265.00","70.22","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","265.00","70.22","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","265.00","70.22","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","265.00","68.90","R+"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","267.50","72.23","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","267.50","69.55","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","270.00","71.55","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","270.00","69.90","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","275.00","72.87","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","275.00","72.87","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","275.00","72.87","Pf"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","275.00","77.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","280.00","72.80","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","280.00","72.80","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","280.00","74.20","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","280.00","74.20","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","280.00","74.20","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10  (Rapid eUW)","281.50","76.01","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","282.00","73.32","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","285.00","74.67","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","285.00","74.67","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","285.00","74.10","R+"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","287.50","76.19","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10","290.00","75.40","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (PA & TX)","290.00","75.40","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (MD)","290.00","75.40","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10","290.00","75.40","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10  (PA & TX)","290.00","75.40","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10  (MD)","290.00","75.40","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","292.50","78.98","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","292.50","78.98","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year  (WA)","292.50","78.98","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","292.50","77.51","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","292.50","77.51","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","292.50","77.51","R+"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","292.50","76.05","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","300.00","90.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","300.50","79.32","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","305.00","80.82","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","305.00","85.40","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","305.00","83.41","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","305.00","85.40","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","305.00","85.40","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","307.50","79.95","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","317.50","82.55","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","322.50","85.46","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","322.50","85.46","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","322.50","85.46","R+"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","332.50","88.11","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","332.50","88.11","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","335.00","88.44","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","340.00","90.10","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","340.00","88.40","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","340.00","90.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","340.00","90.10","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","340.00","90.10","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","350.00","98.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","350.00","98.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","375.00","99.37","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","375.00","99.37","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","375.00","99.37","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","377.50","100.04","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","377.50","100.04","Rg"
"First Central National Life of New York ","B++","Simple Term - 10 Year","395.00","102.70","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 10  (Simplified Issue)","480.00","131.04","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","540.00","151.20","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","150.00","39.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","150.00","39.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","152.50","39.65","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","152.50","39.65","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","157.50","42.53","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","157.88","40.57","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","162.50","42.25","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","165.00","44.55","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","165.00","42.90","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","165.00","42.90","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","166.50","44.96","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","166.50","44.96","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","167.50","44.39","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","167.50","46.90","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","167.50","44.39","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","167.50","44.39","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","167.50","44.39","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","170.00","45.05","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","175.00","45.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","175.00","45.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","175.00","45.50","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","175.00","45.50","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","175.00","45.50","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","175.00","45.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","175.00","47.37","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","175.00","49.87","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","175.00","46.37","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","175.00","47.25","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","175.00","47.25","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","177.50","N/A","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","179.00","48.33","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","182.50","47.91","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","182.50","47.91","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","182.50","48.36","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","182.50","47.45","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","183.63","47.74","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","183.63","47.74","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","185.00","49.95","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","187.50","48.75","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","187.50","48.75","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","187.50","48.75","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","187.50","48.75","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","190.00","49.40","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","190.00","49.40","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","190.00","50.35","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","190.00","53.60","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA & NY)","190.00","49.59","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","192.50","50.24","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","195.00","50.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","195.00","50.50","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","195.00","50.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","195.00","50.70","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","195.00","50.70","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","195.00","50.70","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","195.00","50.70","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","195.00","50.70","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","195.00","50.70","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","195.00","50.70","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","195.00","50.70","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","197.50","55.30","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","197.50","53.33","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","200.00","54.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","200.00","56.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","200.88","51.62","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","202.00","52.52","P+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","202.50","53.66","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","202.50","52.65","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","205.00","54.32","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","205.00","53.30","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","205.00","54.32","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","206.50","55.76","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","206.50","55.76","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","207.50","57.38","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","207.50","56.03","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","207.50","54.99","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","207.50","54.99","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","207.50","54.99","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","207.50","53.95","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","207.50","53.95","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","207.50","53.95","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","209.00","56.43","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","210.00","54.60","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","210.00","54.60","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","210.00","54.37","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","210.00","56.70","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","210.00","54.60","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","210.00","54.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","210.00","55.65","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","212.50","59.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","212.50","56.31","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","212.50","55.25","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","214.00","57.78","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","215.00","55.90","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","215.00","55.90","R+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","215.00","55.90","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","215.00","55.90","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","215.00","56.33","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","215.00","56.33","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","215.00","58.05","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","215.00","56.44","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","215.00","56.44","Pf"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","215.00","56.97","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","215.00","55.90","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","215.00","56.97","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","215.00","56.97","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","217.50","56.55","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","217.50","56.55","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","217.50","56.55","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","217.50","56.55","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","217.50","56.55","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","217.50","56.55","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","217.50","57.64","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","217.50","57.64","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","217.50","57.64","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","217.50","56.55","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","219.00","59.13","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","220.00","59.40","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","220.00","59.40","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","220.00","59.40","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","220.00","58.61","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","220.00","58.61","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","220.00","58.30","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","220.00","58.30","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","222.50","57.85","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","222.50","60.08","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","222.50","60.08","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","222.50","60.08","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","222.50","57.85","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","222.50","57.85","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","222.50","62.30","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","222.50","57.85","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","224.00","60.48","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","225.00","N/A","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","225.00","60.75","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","225.00","58.50","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","227.50","60.29","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","227.50","60.29","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","227.50","60.29","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","227.50","60.29","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","227.50","59.15","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","227.50","59.15","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","227.50","59.15","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","229.00","61.83","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","229.00","61.83","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","230.00","60.95","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","230.00","60.95","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","232.50","62.78","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","232.50","61.61","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","232.50","62.78","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA & NY)","232.50","60.68","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","235.00","61.10","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","235.00","61.10","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","235.00","61.34","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","237.50","61.75","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","237.50","61.75","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","237.50","65.31","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","237.50","66.19","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","237.50","64.13","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","237.50","61.75","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","237.50","62.94","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","237.50","62.94","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","237.50","62.94","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","237.50","65.31","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","239.50","62.27","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","240.00","62.40","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","240.00","62.40","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","240.00","62.40","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","240.00","67.20","R+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","240.00","64.73","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","240.00","68.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","240.00","63.60","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","240.00","63.60","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","240.00","63.60","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","240.00","62.40","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","242.50","63.05","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","245.00","63.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","245.00","63.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","245.00","63.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","245.00","64.92","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","245.00","67.38","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","245.00","66.15","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","245.00","66.15","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","245.00","67.38","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","247.50","64.35","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","247.50","64.35","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","247.50","64.97","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","247.50","64.97","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","247.50","64.35","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","247.50","65.59","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","247.50","65.59","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","247.50","64.35","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","247.50","64.35","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","250.00","65.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","250.00","64.72","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","250.00","65.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","250.00","67.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","250.00","67.50","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","250.00","66.25","R+"
