"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","6,450.00","1,677.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","6,460.00","1,711.90","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","6,465.00","1,713.22","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","6,465.00","1,810.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","6,535.00","1,731.77","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","6,535.00","1,731.77","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","6,535.00","1,731.77","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","6,565.00","1,838.20","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","6,645.00","1,720.39","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","6,690.00","1,739.40","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","6,694.00","1,807.38","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","6,694.00","1,807.38","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","6,700.00","1,768.80","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","6,700.00","1,768.80","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","6,725.00","1,748.30","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","6,725.00","1,748.30","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","6,725.00","1,748.30","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","6,775.00","N/A","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","6,791.00","1,765.66","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","6,791.00","1,765.66","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","6,805.00","1,809.83","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","6,805.00","1,803.32","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","6,817.00","1,772.42","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","6,830.00","1,775.80","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","6,830.00","1,775.80","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","6,830.00","1,775.80","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","6,830.00","1,775.80","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","6,830.00","1,775.80","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","6,830.00","1,775.80","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","7,030.00","1,827.80","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","7,030.00","1,827.80","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","7,045.00","1,902.15","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","7,045.00","1,902.15","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","7,045.00","1,902.15","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","7,050.00","1,903.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","7,085.00","1,983.80","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","7,190.00","1,887.37","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","7,190.00","1,887.37","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","7,300.00","1,898.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","7,355.00","1,985.85","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","7,355.00","1,949.07","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","7,355.00","1,985.85","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","7,370.00","1,916.20","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","7,370.00","1,916.20","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","7,375.00","1,917.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","7,375.00","1,917.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","7,405.00","1,925.30","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","7,425.00","1,967.62","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","7,425.00","1,967.62","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","7,425.00","1,967.62","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","7,435.00","1,933.10","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","7,435.00","1,933.10","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","7,445.00","1,972.92","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","7,455.00","2,087.40","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","7,465.00","1,978.22","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","7,465.00","1,978.22","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","7,465.00","1,978.22","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","7,520.00","1,955.20","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","7,520.00","1,955.20","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","7,525.00","1,933.92","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","7,532.50","2,071.44","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","7,532.50","2,071.44","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","7,535.00","1,996.77","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","7,535.00","1,996.77","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","7,535.00","2,034.45","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","7,535.00","1,996.77","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","7,535.00","1,996.77","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","7,535.00","1,996.77","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","7,535.00","1,996.77","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","7,555.00","2,002.07","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","7,565.00","1,966.90","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","7,565.00","1,966.90","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","7,615.00","1,979.90","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","7,675.00","2,033.87","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","7,725.00","2,047.12","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","7,785.00","2,055.24","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","7,785.00","2,055.24","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","7,790.00","2,025.40","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA & NY)","7,865.00","2,052.77","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","7,920.00","2,138.40","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","7,935.00","2,119.29","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","7,935.00","2,261.47","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","7,950.00","2,067.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","7,985.00","2,116.02","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","7,985.00","2,155.95","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","8,045.00","2,131.92","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","8,055.00","2,134.57","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","8,115.00","2,168.68","Pf"
"Sagicor Life Insurance Company          ","A-","20 Year Term","8,195.00","2,171.67","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","8,205.00","2,133.30","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","8,239.00","2,224.53","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","8,239.00","2,224.53","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","8,285.00","2,198.78","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","8,295.00","2,147.58","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","8,295.00","2,198.17","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","8,295.00","2,198.17","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","8,295.00","2,198.17","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","8,350.00","2,212.75","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","8,370.00","2,343.60","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","8,370.54","2,150.81","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","8,387.00","2,180.62","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","8,475.00","2,288.25","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","8,530.00","2,388.40","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","8,549.00","2,308.23","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","8,549.00","2,308.23","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","8,580.00","2,239.38","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","8,600.00","2,322.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","8,675.00","2,298.87","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","8,675.00","2,298.87","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","8,681.00","2,172.25","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","8,745.00","2,273.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","8,745.00","2,273.70","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","8,805.00","2,289.30","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","8,805.00","2,377.35","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","8,815.00","2,291.90","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","8,815.00","2,291.90","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","8,825.00","2,317.89","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","8,825.00","2,347.07","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","8,830.00","2,384.10","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","8,830.00","2,339.95","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","8,830.00","2,384.10","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","8,870.00","2,394.90","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","8,945.00","N/A","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","9,040.00","2,395.60","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","9,040.00","2,395.60","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","9,040.00","2,395.60","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","9,065.00","2,356.70","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","9,065.00","2,356.70","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","9,065.00","2,356.70","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","9,080.00","2,360.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","9,080.00","2,360.80","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","9,125.00","2,372.50","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","9,125.00","2,372.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","9,150.00","2,403.25","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","9,245.00","2,496.15","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","9,340.00","2,451.75","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","9,340.00","2,451.75","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","9,340.00","2,615.20","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","9,460.00","2,478.52","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","9,460.00","2,478.52","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","9,560.00","2,485.60","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","9,560.00","2,485.60","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","9,560.00","2,485.60","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","9,560.00","2,485.60","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","9,560.00","2,485.60","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","9,560.00","2,485.60","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","9,685.00","2,614.95","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","9,685.00","2,614.95","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","9,685.00","2,614.95","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","9,810.00","2,621.25","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","9,945.00","2,585.70","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","9,945.00","2,585.70","Rg"
"Sagicor Life Insurance Company          ","A-","20 Year Term","10,262.00","2,719.43","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","10,311.00","2,579.75","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","10,675.00","2,828.87","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","11,385.00","2,960.10","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","11,755.00","3,056.30","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","9,400.00","2,538.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","9,895.00","2,572.70","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","10,397.00","2,703.22","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","12,050.00","3,253.50","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","16,990.00","4,417.40","Rg"
