"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","310.00","82.15","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","310.00","82.15","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 10  (Simplified Issue)","316.00","86.27","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (Choice/Std)","316.00","82.16","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","324.00","84.24","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","331.00","92.68","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","335.00","87.10","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","336.00","95.86","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","339.00","89.83","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","339.00","89.83","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","339.00","89.83","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","344.00","90.51","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","350.00","91.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","353.00","98.84","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","400.00","106.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","400.00","106.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","400.00","106.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","401.00","N/A","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (Std Express)","452.00","117.52","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10  (Std Express)","481.00","125.06","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","632.00","N/A","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","151.00","40.77","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","155.00","41.85","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","155.00","41.07","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","163.00","42.38","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","163.00","42.38","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","163.00","42.38","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","163.00","42.38","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","163.44","42.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","165.00","42.90","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","166.00","43.99","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","170.00","44.20","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","170.00","44.20","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","171.00","46.17","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","173.00","48.44","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","174.00","45.24","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","174.00","45.24","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","174.00","45.24","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","174.00","45.24","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","174.00","45.24","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","174.00","45.24","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","175.00","45.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","175.00","45.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","175.00","47.37","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","175.00","49.87","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","175.00","45.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","175.00","45.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","176.00","47.52","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","176.00","45.76","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","179.00","48.33","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","179.00","50.12","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","180.00","48.60","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","180.00","46.80","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","180.00","48.60","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","180.00","46.80","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","180.23","46.31","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","182.00","48.23","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","182.00","48.23","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","182.00","48.23","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","184.00","48.76","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","185.00","N/A","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","185.00","52.28","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","185.00","49.02","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","186.00","48.36","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","186.00","48.36","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","186.00","48.36","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","187.00","49.55","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","188.00","48.68","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","188.00","48.68","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","188.00","48.68","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","188.00","49.82","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","189.00","49.14","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","189.00","49.14","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","190.00","49.40","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","192.00","49.92","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","192.00","49.92","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","193.00","50.18","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","193.00","52.11","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","193.00","51.14","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","193.00","52.11","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","194.00","53.78","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","194.00","50.44","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","197.00","51.02","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","197.00","51.02","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","197.00","51.02","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","197.00","51.22","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","197.00","51.22","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","197.00","52.20","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","199.00","51.74","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","199.00","51.74","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","200.00","56.25","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","200.00","54.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","201.00","56.28","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","201.00","54.27","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","202.00","52.52","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","202.00","52.52","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","202.00","52.52","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","202.00","52.52","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","202.00","52.52","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","202.00","52.52","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","203.00","56.84","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","204.00","53.04","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","204.00","53.04","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","206.00","55.65","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","206.00","58.71","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","208.00","56.16","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","208.00","N/A","Pf"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","208.00","55.12","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","208.00","56.16","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","209.00","55.38","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","209.50","57.61","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","209.50","57.61","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","210.00","54.60","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","210.00","54.60","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","210.00","58.80","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","211.00","56.97","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","212.00","55.12","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","212.00","55.12","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","212.00","57.24","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","214.00","56.71","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","214.50","58.99","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","214.50","58.99","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","215.00","56.97","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","215.00","56.97","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","215.00","56.97","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","215.00","56.97","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","215.00","56.97","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","216.00","58.32","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","216.00","56.16","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","216.00","56.16","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","216.00","56.16","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","218.00","56.68","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","218.00","58.86","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","219.00","58.03","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","219.00","58.03","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","219.00","58.03","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","220.00","57.20","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","224.00","59.36","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","224.00","58.24","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","225.00","58.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","225.00","58.50","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","225.00","58.25","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","226.00","59.89","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","226.00","61.02","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","226.00","59.89","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","226.00","61.02","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","227.00","62.59","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","227.00","61.29","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","227.00","59.02","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","227.00","59.02","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","229.00","61.83","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","230.00","59.80","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","230.00","59.80","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","232.00","60.32","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","232.00","60.32","P+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","232.00","61.48","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","233.00","60.58","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","233.00","60.58","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","235.00","61.10","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","235.00","61.10","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","236.00","62.54","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","237.00","63.99","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","239.00","64.53","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","239.00","63.33","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","241.00","62.46","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","241.00","62.46","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","241.00","62.46","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","241.00","62.66","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","241.00","62.66","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","243.00","63.18","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","243.00","63.18","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","245.00","68.60","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","246.00","66.42","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","246.00","63.96","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","246.00","63.96","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","246.00","63.96","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","246.00","63.96","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","246.00","63.96","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","246.00","63.96","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","246.00","68.44","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","247.00","65.45","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","249.00","64.74","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","250.00","65.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","250.00","65.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","251.00","66.51","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","251.00","66.51","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","251.00","66.51","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","251.00","70.28","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","252.00","N/A","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","252.00","65.52","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","252.00","65.52","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","252.00","65.52","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","252.00","65.52","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","252.39","64.85","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","253.00","68.31","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","253.00","65.78","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","253.00","68.31","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","253.00","65.78","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","255.00","66.02","Pf"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","257.00","68.10","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","257.00","68.10","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","257.00","68.10","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","257.00","66.82","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","258.00","68.37","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","258.00","68.37","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","258.00","68.37","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","258.00","68.37","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","260.00","70.20","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","260.00","70.20","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","260.00","72.80","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","261.00","69.16","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","261.00","69.16","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","261.00","69.16","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","264.00","69.93","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","264.00","69.93","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","264.00","71.28","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","264.00","68.64","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","264.00","68.64","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","266.00","74.48","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","266.00","74.48","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","267.00","70.49","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","268.00","69.48","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","268.00","69.48","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","268.00","69.48","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","268.00","72.21","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","268.00","76.38","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","268.00","69.68","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","268.00","69.68","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","269.00","71.28","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","269.00","75.32","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","270.00","N/A","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","270.00","70.20","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","270.00","70.20","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","270.00","71.55","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","270.00","71.55","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","271.00","71.81","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","272.00","70.72","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","275.00","74.25","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","275.00","71.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","275.00","74.25","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","276.00","71.76","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","276.00","71.76","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","276.50","76.04","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","276.50","76.04","R+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","278.00","73.67","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","280.00","72.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","280.00","72.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","280.00","72.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","280.00","72.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","280.00","72.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","280.00","72.80","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","281.00","73.06","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","281.00","73.06","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","282.00","76.14","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","282.00","76.14","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","283.00","76.41","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","283.50","77.96","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","283.50","77.96","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","284.00","73.84","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","284.00","73.84","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","284.00","79.52","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","285.00","74.10","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","285.00","74.10","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","287.00","77.49","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","288.00","74.88","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","289.00","75.14","R+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","289.00","75.14","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","289.00","76.58","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","290.00","76.85","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","290.00","76.85","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","290.00","76.85","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","290.00","76.85","Rg"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","290.00","76.85","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","293.00","79.11","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","293.00","76.18","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","293.00","82.04","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","296.00","78.44","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","296.00","78.44","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","296.00","78.44","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","296.00","82.88","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","297.00","77.22","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","297.00","78.70","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","297.00","77.22","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","298.00","78.97","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","299.00","83.72","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","302.00","78.52","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","302.00","78.52","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","302.00","79.70","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","302.00","79.70","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","303.00","78.78","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","304.00","79.04","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","305.00","82.35","Rg"
