"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","862.00","241.36","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","865.00","N/A","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","865.00","229.22","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","865.00","229.22","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","865.00","229.22","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","865.00","224.90","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","866.00","225.16","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","867.00","229.75","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","881.00","237.87","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","881.00","237.87","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","882.00","233.73","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","882.00","233.73","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","882.00","233.73","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","889.00","240.03","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","890.00","231.40","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","894.00","236.91","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","897.50","246.81","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","897.50","246.81","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","910.00","236.60","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","922.00","243.41","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","925.00","239.48","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","927.00","250.29","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","927.00","245.65","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","927.00","250.29","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","933.00","251.91","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","935.64","240.41","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","947.00","246.02","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","947.00","246.02","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","947.00","246.02","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","959.00","268.52","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","961.00","269.08","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","961.00","249.86","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","975.00","258.37","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","975.00","258.37","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","979.00","264.33","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","997.00","265.15","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,010.00","267.65","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,011.00","262.86","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","1,011.00","262.86","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,011.00","262.86","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,011.00","262.86","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","1,011.00","262.86","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,011.00","262.86","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,014.00","263.64","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","1,022.00","265.72","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","1,022.00","265.72","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","1,023.00","265.98","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","1,023.00","265.98","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,027.00","277.29","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,027.00","277.29","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,028.00","267.28","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,028.00","267.28","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,035.00","278.32","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,041.00","275.86","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,041.00","275.86","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,041.00","275.86","Rg"
"First Central National Life of New York ","B++","Simple Term - 20 Year","1,043.00","271.18","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,050.00","294.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","1,056.00","N/A","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,079.00","285.93","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,190.00","314.16","Rg"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","1,198.40","317.58","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,229.00","319.54","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","1,231.00","344.68","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","1,268.00","346.16","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,277.00","332.02","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Std Express)","1,408.00","366.08","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","1,474.00","397.98","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20  (Std Express)","1,488.00","386.88","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","1,691.00","N/A","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","930.00","251.10","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","934.00","261.52","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","958.00","253.87","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","988.00","256.88","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","988.00","256.88","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","990.00","257.40","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","991.00","257.66","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","991.00","257.66","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,001.00","270.27","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,014.00","263.64","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,037.00","269.62","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,037.00","269.62","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,038.00","280.26","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,049.00","277.98","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,049.00","277.98","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,074.00","279.24","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,074.00","279.24","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,074.50","295.49","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,074.50","295.49","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,074.50","295.49","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,075.00","306.37","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,077.00","284.33","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,105.00","309.40","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,106.00","287.56","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,107.00","309.96","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,129.00","299.18","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,129.00","293.54","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,129.00","293.54","Rg"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","1,165.00","308.72","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,180.00","318.60","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,181.00","318.87","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,181.00","318.87","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,182.00","313.23","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,182.00","313.23","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,182.00","313.23","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,183.00","307.58","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,184.00","313.76","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,184.00","331.52","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,184.00","331.52","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,216.00","340.48","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,219.00","329.13","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,220.00","317.20","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,220.00","317.20","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","1,226.00","318.76","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","1,226.00","318.76","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Choice/Std)","1,226.00","318.76","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,229.00","319.54","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,230.00","332.10","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,235.00","351.97","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,236.00","326.30","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,236.00","321.36","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,236.00","333.72","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,236.00","327.54","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,236.00","333.72","Pf"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","1,244.00","329.66","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","1,244.00","329.66","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,244.00","329.66","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,252.45","325.64","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,252.45","325.64","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,259.00","339.93","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,263.00","328.38","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,263.00","328.38","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,263.50","347.46","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,263.50","347.46","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,263.50","347.46","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,264.00","334.96","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,264.00","334.96","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,264.00","334.96","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,270.00","330.20","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","1,278.00","N/A","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,280.00","332.80","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,286.00","360.08","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,288.00","341.32","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,289.00","341.58","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,289.00","341.58","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,296.00","336.76","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,296.00","336.76","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,296.00","336.76","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,313.00","347.94","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,334.00","346.84","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,334.00","346.84","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,334.00","346.84","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","1,355.00","N/A","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,365.00","354.90","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,367.00","355.42","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,370.00","369.90","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,370.00","363.05","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,370.00","369.90","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,371.00","383.88","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,373.00","356.98","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,373.00","356.98","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,374.00","370.98","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,374.00","370.98","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,375.00","364.37","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,375.00","371.25","Rg"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","1,383.00","366.49","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,395.00","369.67","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,395.00","369.67","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,395.00","369.67","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,403.00","378.81","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","1,431.00","N/A","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,475.00","383.50","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,475.00","383.50","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,475.00","383.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","1,479.00","391.93","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","1,479.00","391.93","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,495.00","396.17","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,495.00","396.17","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,495.00","396.17","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","1,515.00","393.90","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","1,515.00","393.90","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,518.00","402.27","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,526.00","427.28","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,531.00","428.68","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,544.00","407.62","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,546.00","401.96","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","1,578.00","441.84","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","1,812.00","494.68","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Std Express)","1,821.00","473.46","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30  (Std Express)","1,906.00","495.56","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","1,958.00","528.66","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 30 Year","2,100.00","N/A","Rg"
