"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","422.50","422.50","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","425.00","425.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","425.00","425.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","425.00","425.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","425.00","425.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","425.00","425.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","425.00","425.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","427.50","427.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","427.50","427.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","429.00","429.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","429.00","429.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","433.50","433.50","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","437.50","437.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","437.50","437.50","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","440.00","440.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","440.00","440.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","440.00","440.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","440.00","440.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","440.00","440.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","442.50","442.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","442.50","442.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","445.00","445.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","445.00","445.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","447.50","447.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","447.50","447.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","447.50","447.50","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","449.00","449.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","449.00","449.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","450.00","450.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","450.00","450.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","450.00","450.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","450.00","450.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","450.00","450.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","450.00","450.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","450.00","450.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","452.50","452.50","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","455.00","455.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","457.50","457.50","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","457.50","457.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","462.50","462.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","462.50","462.50","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","465.00","465.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","465.00","465.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","465.00","465.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","465.00","465.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","465.00","465.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","470.00","470.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","472.00","472.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","472.50","472.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","472.50","472.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","472.50","472.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","472.50","472.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","472.50","472.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","472.50","472.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","472.50","472.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","472.50","472.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","472.50","472.50","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","472.66","472.66","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","475.00","475.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","476.38","476.38","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","477.50","477.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","477.50","477.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","480.00","480.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","480.00","480.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","480.00","480.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","482.50","482.50","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","482.50","482.50","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","482.50","482.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","482.50","482.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","485.00","485.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","485.00","485.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","487.50","487.50","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 20","490.00","490.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","490.00","490.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","495.00","495.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","495.00","495.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","495.00","495.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","495.00","495.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","500.57","500.57","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","502.50","502.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","507.50","507.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","510.00","510.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","510.00","510.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","512.50","512.50","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","512.50","512.50","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","520.00","520.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","522.50","522.50","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","525.00","525.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","530.00","530.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","545.00","545.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","550.00","550.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","550.00","550.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","560.00","560.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","560.00","560.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","560.00","560.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","560.00","560.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","560.00","560.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","565.00","565.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","572.50","572.50","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","572.50","572.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","572.50","572.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","575.00","575.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","580.00","580.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","587.50","587.50","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","587.50","587.50","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","587.50","587.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","587.50","587.50","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","590.00","590.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","592.50","592.50","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","597.50","597.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","597.50","597.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","602.50","602.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","602.50","602.50","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","622.00","622.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","622.50","622.50","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","622.50","622.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","627.50","627.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","645.00","645.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","650.00","650.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","662.50","662.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","680.00","680.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","680.00","680.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","687.50","687.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","690.00","690.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","690.00","690.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","705.00","705.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","705.00","705.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","720.00","720.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Express)","844.50","844.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","865.00","865.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","877.50","877.50","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","907.50","907.50","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","412.50","412.50","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","417.50","417.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","420.00","420.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","442.50","442.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","462.50","462.50","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","462.50","462.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","462.50","462.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","465.00","465.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","467.50","467.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","502.50","502.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","512.50","512.50","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","517.50","517.50","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","517.50","517.50","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","525.00","525.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","525.00","525.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","535.00","535.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","540.00","540.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","544.00","544.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","544.00","544.00","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","546.50","546.50","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","550.00","550.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","550.00","550.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","552.50","552.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","552.50","552.50","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","555.00","555.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","555.00","555.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","562.50","562.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","562.50","562.50","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","562.50","562.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","562.50","562.50","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","567.50","567.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","570.00","570.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","570.00","570.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","570.00","570.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","570.00","570.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","577.50","577.50","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","580.00","580.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","580.00","580.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","580.00","580.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","587.50","587.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","587.50","587.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","587.50","587.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","587.50","587.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","587.50","587.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","587.50","587.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","587.50","587.50","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 30","590.00","590.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","590.00","590.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","597.50","597.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","597.50","597.50","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","597.50","597.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","617.50","617.50","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","617.50","617.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","617.50","617.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","617.50","617.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","622.50","622.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","622.50","622.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","625.00","625.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","627.50","627.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","627.50","627.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","627.50","627.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","627.50","627.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","632.50","632.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","635.00","635.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","635.00","635.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","636.03","636.03","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","636.50","636.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","636.50","636.50","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","639.00","639.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","642.50","642.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","642.50","642.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","645.00","645.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","657.50","657.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","657.50","657.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","657.50","657.50","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","662.50","662.50","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","662.50","662.50","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","667.50","667.50","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","672.50","672.50","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","675.00","675.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","677.50","677.50","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","680.00","680.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","680.00","680.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","680.00","680.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","680.00","680.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","690.00","690.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","690.00","690.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","690.00","690.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","693.50","693.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","705.00","705.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","707.50","707.50","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","707.50","707.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","710.00","710.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","710.00","710.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","710.00","710.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","712.50","712.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","712.50","712.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","720.00","720.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","720.00","720.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","727.50","727.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","730.00","730.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","730.00","730.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","730.00","730.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","735.00","735.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","735.00","735.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","737.50","737.50","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","742.50","742.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","742.50","742.50","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","744.50","744.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","745.00","745.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","747.50","747.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","747.50","747.50","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","747.50","747.50","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","747.50","747.50","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","747.50","747.50","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","765.00","765.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","765.00","765.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","765.00","765.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","765.00","765.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","777.50","777.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","780.00","780.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","780.00","780.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","780.00","780.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","785.00","785.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","785.00","785.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","790.00","790.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","792.50","792.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","792.50","792.50","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","792.50","792.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","795.00","795.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","796.94","796.94","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","808.55","808.55","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","825.00","825.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","842.50","842.50","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","847.50","847.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","847.50","847.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","855.00","855.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 30 Year","855.00","855.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","855.00","855.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","870.00","870.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","870.00","870.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","870.00","870.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Low Band)","877.00","877.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","896.00","896.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","897.50","897.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","897.50","897.50","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","902.50","902.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","902.50","902.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","902.50","902.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","905.00","905.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","932.50","932.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","932.50","932.50","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Express)","942.00","942.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","965.00","965.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","970.00","970.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","1,012.50","1,012.50","Rg"
