"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","725.00","725.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","727.50","727.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","730.00","730.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","730.00","730.00","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - 10-Year Level","732.50","732.50","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 10-Year","734.50","734.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","735.00","735.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","736.00","736.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","737.50","737.50","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term","740.00","740.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term  (OR)","740.00","740.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 10 - 10 Year Term  (NY)","740.00","740.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","745.00","745.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","747.50","747.50","R+"
"National Western Life Insurance Company ","A","NWL Term 10","750.00","750.00","Pf"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","755.00","755.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 10 Year Term","757.50","757.50","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 10 Year Term","757.50","757.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","762.50","762.50","Pf"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 10  (Simplified Issue)","768.13","768.13","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","775.00","775.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 10 Year","777.50","777.50","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","787.50","787.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","789.00","789.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","789.00","789.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 10  (Low Band)","789.50","789.50","Rg"
"John Hancock Life Insurance Company USA ","A+","10 Year Level Premium Term","790.00","790.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","10 Year Level Premium Term","790.00","790.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","795.00","795.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","805.00","805.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","812.50","812.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","820.00","820.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 10 Year","822.50","822.50","Rg"
"Polish Roman Catholic Union of America  ","","10 Year Renewable Level Term","822.50","822.50","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","822.50","822.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 10 (2014)","825.00","825.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","825.00","825.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","832.50","832.50","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","835.00","835.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","836.00","836.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","837.50","837.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","837.50","837.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","855.00","855.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","857.50","857.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","860.00","860.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","860.00","860.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","860.00","860.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","860.00","860.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 (2014)","862.50","862.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","870.00","870.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","870.00","870.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","887.50","887.50","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","912.50","912.50","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","915.00","915.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 10-G","917.50","917.50","Rg"
"Polish Roman Catholic Union of America  ","","10 Year Renewable Level Term","917.50","917.50","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","922.50","922.50","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","925.00","925.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","938.50","938.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","945.00","945.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","945.00","945.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","945.00","945.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","955.00","955.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","960.00","960.00","P+"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","970.00","970.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","970.00","970.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","972.50","972.50","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 10 Year","1,012.50","1,012.50","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 10 Year","1,012.50","1,012.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,030.00","1,030.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","1,072.50","1,072.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,073.00","1,073.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,095.00","1,095.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,097.50","1,097.50","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 10","1,102.50","1,102.50","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 10","1,167.50","1,167.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","1,187.50","1,187.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","1,187.50","1,187.50","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","1,202.50","1,202.50","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 10  (Express)","1,369.50","1,369.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","1,395.00","1,395.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","1,567.50","1,567.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","1,640.00","1,640.00","Pf"
"","","","2,190.00","2,190.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","577.50","577.50","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","577.50","577.50","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","581.50","581.50","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","581.50","581.50","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","587.50","587.50","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","587.50","587.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","589.00","589.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","589.00","589.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","590.00","590.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","590.00","590.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","590.00","590.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","590.00","590.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","590.00","590.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","590.00","590.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","590.00","590.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","590.00","590.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","601.76","601.76","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","617.50","617.50","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","617.50","617.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","620.00","620.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","620.00","620.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","620.00","620.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","620.00","620.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","620.00","620.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","622.50","622.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","622.50","622.50","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","625.00","625.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","625.00","625.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","625.00","625.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","625.00","625.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","627.50","627.50","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","630.00","630.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","638.60","638.60","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","639.00","639.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","639.00","639.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","640.00","640.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","640.00","640.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","642.50","642.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","642.50","642.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","642.50","642.50","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","642.50","642.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","647.50","647.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","647.50","647.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","652.50","652.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","652.50","652.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","652.50","652.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","652.50","652.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","655.00","655.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","657.50","657.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","657.50","657.50","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","659.00","659.00","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","659.00","659.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","662.50","662.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","662.50","662.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","662.50","662.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","662.50","662.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","662.50","662.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","662.50","662.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","662.50","662.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","662.50","662.50","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","662.50","662.50","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","662.50","662.50","P+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","662.50","662.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","664.00","664.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","664.00","664.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","667.00","667.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","667.00","667.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","672.50","672.50","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","680.97","680.97","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","685.00","685.00","P+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","685.00","685.00","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","685.00","685.00","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","692.00","692.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","692.50","692.50","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","695.00","695.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","695.00","695.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","700.00","700.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","700.00","700.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","700.00","700.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","700.00","700.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","705.00","705.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","705.00","705.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","717.50","717.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","717.50","717.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","717.50","717.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","717.50","717.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","717.50","717.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","720.00","720.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","720.00","720.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","722.50","722.50","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","725.00","725.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","725.00","725.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","727.50","727.50","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","730.00","730.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","732.50","732.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","735.00","735.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","745.00","745.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","745.00","745.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","747.50","747.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","747.50","747.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","747.50","747.50","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","747.50","747.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","747.50","747.50","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","749.50","749.50","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","749.50","749.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","750.00","750.00","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","752.50","752.50","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","752.50","752.50","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","760.00","760.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","760.00","760.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","765.00","765.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","765.00","765.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","772.50","772.50","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","775.00","775.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","777.50","777.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","777.50","777.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","777.50","777.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","777.50","777.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","780.00","780.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","787.50","787.50","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","787.50","787.50","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","787.50","787.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","787.50","787.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","787.50","787.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","787.50","787.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","787.50","787.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","787.50","787.50","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","790.00","790.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","792.50","792.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","795.00","795.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","795.00","795.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","795.00","795.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","795.00","795.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","795.00","795.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","802.50","802.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","802.50","802.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","805.00","805.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","805.00","805.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","811.13","811.13","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","812.00","812.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","812.50","812.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","812.50","812.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","815.00","815.00","P+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","822.50","822.50","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","822.50","822.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","825.00","825.00","P+"
"National Western Life Insurance Company ","A","NWL Term 20","827.50","827.50","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","827.50","827.50","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","827.50","827.50","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","827.50","827.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","840.00","840.00","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","840.00","840.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","840.00","840.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","840.00","840.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","842.50","842.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","842.50","842.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","842.50","842.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","842.50","842.50","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","842.50","842.50","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","842.50","842.50","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","842.50","842.50","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","842.50","842.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","844.00","844.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","844.00","844.00","R+"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","845.00","845.00","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","845.00","845.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","845.00","845.00","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","852.50","852.50","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","857.50","857.50","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","857.50","857.50","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","862.50","862.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","870.00","870.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","870.00","870.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","870.00","870.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","875.00","875.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","875.00","875.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","875.00","875.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","875.00","875.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","882.50","882.50","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","885.00","885.00","R+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","890.00","890.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","890.00","890.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","892.50","892.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","892.50","892.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","900.00","900.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","900.00","900.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","902.50","902.50","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","902.50","902.50","R+"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","903.50","903.50","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","905.00","905.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","905.00","905.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","910.00","910.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","910.00","910.00","R+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","915.00","915.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","915.00","915.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","920.00","920.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","925.00","925.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","925.00","925.00","Pf"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","927.50","927.50","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","927.50","927.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","937.50","937.50","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","940.00","940.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","940.00","940.00","R+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","942.50","942.50","R+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","942.50","942.50","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","945.00","945.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","945.00","945.00","R+"
