"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,015.00","1,015.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,035.00","1,035.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","1,035.00","1,035.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","1,035.00","1,035.00","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,045.00","1,045.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,050.00","1,050.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,050.00","1,050.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,050.00","1,050.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,062.50","1,062.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,062.50","1,062.50","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,065.00","1,065.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,070.00","1,070.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,070.00","1,070.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,070.00","1,070.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,070.00","1,070.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,075.00","1,075.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,080.00","1,080.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,080.00","1,080.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,080.00","1,080.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,085.00","1,085.00","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,090.00","1,090.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,090.00","1,090.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","1,100.00","1,100.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,115.00","1,115.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,125.00","1,125.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","1,125.00","1,125.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,130.00","1,130.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,130.00","1,130.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","1,130.00","1,130.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,130.00","1,130.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,134.00","1,134.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,134.00","1,134.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,135.00","1,135.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,135.00","1,135.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,135.00","1,135.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,145.00","1,145.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,145.00","1,145.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,145.00","1,145.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,145.00","1,145.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,150.00","1,150.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","1,155.50","1,155.50","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","1,160.00","1,160.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,160.00","1,160.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,160.00","1,160.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","1,170.00","1,170.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,170.00","1,170.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,180.00","1,180.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,180.00","1,180.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,180.00","1,180.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,180.00","1,180.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,180.00","1,180.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,180.00","1,180.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,180.00","1,180.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,180.00","1,180.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,181.00","1,181.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","1,184.00","1,184.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","1,184.00","1,184.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,190.00","1,190.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,190.00","1,190.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,195.00","1,195.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,195.00","1,195.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,195.00","1,195.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,195.00","1,195.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,200.00","1,200.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,200.00","1,200.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,205.00","1,205.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,205.00","1,205.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,220.00","1,220.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","1,220.00","1,220.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","1,220.00","1,220.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","1,220.00","1,220.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,225.00","1,225.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,225.00","1,225.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,225.00","1,225.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,225.00","1,225.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,225.00","1,225.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,225.00","1,225.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,225.00","1,225.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,230.00","1,230.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","1,241.15","1,241.15","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,255.00","1,255.00","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","1,255.00","1,255.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,267.50","1,267.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,267.50","1,267.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,270.00","1,270.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","1,280.00","1,280.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,280.00","1,280.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,285.00","1,285.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,288.11","1,288.11","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,290.00","1,290.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,300.00","1,300.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,300.00","1,300.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,300.00","1,300.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,305.00","1,305.00","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","1,312.00","1,312.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,315.00","1,315.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,315.00","1,315.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","1,320.00","1,320.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","1,320.00","1,320.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,325.00","1,325.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,325.00","1,325.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,325.00","1,325.00","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,330.00","1,330.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,330.00","1,330.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,335.00","1,335.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","1,340.00","1,340.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,355.00","1,355.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,400.00","1,400.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","1,402.50","1,402.50","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","1,405.00","1,405.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,410.00","1,410.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,410.00","1,410.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,425.00","1,425.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,440.00","1,440.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,440.00","1,440.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","1,452.00","1,452.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,500.00","1,500.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,525.00","1,525.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,565.00","1,565.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,565.00","1,565.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,575.00","1,575.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,575.00","1,575.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,585.00","1,585.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","1,670.00","1,670.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,670.00","1,670.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","1,690.00","1,690.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,705.00","1,705.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,755.00","1,755.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,140.00","1,140.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,225.00","1,225.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,230.00","1,230.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,230.00","1,230.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,230.00","1,230.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,230.00","1,230.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,235.00","1,235.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,235.00","1,235.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","1,235.00","1,235.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,235.00","1,235.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,235.00","1,235.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,290.00","1,290.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,315.00","1,315.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,335.00","1,335.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,335.00","1,335.00","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,335.00","1,335.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,339.00","1,339.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,339.00","1,339.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","1,340.00","1,340.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,340.00","1,340.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,385.00","1,385.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,385.00","1,385.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,385.00","1,385.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,400.00","1,400.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,400.00","1,400.00","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,404.00","1,404.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","1,405.00","1,405.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","1,410.00","1,410.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,410.00","1,410.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,410.00","1,410.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,410.00","1,410.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,425.00","1,425.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,430.00","1,430.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,430.00","1,430.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,445.00","1,445.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,457.50","1,457.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,457.50","1,457.50","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,470.00","1,470.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,475.00","1,475.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","1,475.00","1,475.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","1,475.00","1,475.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","1,475.00","1,475.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,480.00","1,480.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,480.00","1,480.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,480.00","1,480.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,480.00","1,480.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,480.00","1,480.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,480.00","1,480.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,485.00","1,485.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,487.50","1,487.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,505.00","1,505.00","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","1,505.00","1,505.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,515.00","1,515.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,515.00","1,515.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,524.40","1,524.40","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,525.00","1,525.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,530.00","1,530.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,530.00","1,530.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,530.00","1,530.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,540.00","1,540.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,545.00","1,545.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,565.00","1,565.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,567.00","1,567.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,650.00","1,650.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,650.00","1,650.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,655.00","1,655.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,660.00","1,660.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,664.25","1,664.25","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,664.25","1,664.25","Rg"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","1,680.00","1,680.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,690.00","1,690.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,690.00","1,690.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,690.00","1,690.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,690.00","1,690.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,695.00","1,695.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,695.00","1,695.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,695.00","1,695.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,705.00","1,705.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,716.00","1,716.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,734.00","1,734.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,734.00","1,734.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,735.00","1,735.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,735.00","1,735.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,735.00","1,735.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","1,735.00","1,735.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,735.00","1,735.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,735.00","1,735.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,739.00","1,739.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,740.00","1,740.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,740.00","1,740.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,740.00","1,740.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,745.00","1,745.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,750.00","1,750.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,810.00","1,810.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,810.00","1,810.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,810.00","1,810.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,810.00","1,810.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,812.50","1,812.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,812.50","1,812.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,812.50","1,812.50","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","1,815.00","1,815.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,840.00","1,840.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,850.00","1,850.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,855.00","1,855.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,855.00","1,855.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","1,860.00","1,860.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,860.00","1,860.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,870.00","1,870.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","1,870.00","1,870.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,890.00","1,890.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,900.00","1,900.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,905.00","1,905.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,910.00","1,910.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,910.00","1,910.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,910.00","1,910.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,910.00","1,910.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,910.65","1,910.65","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,915.00","1,915.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,935.00","1,935.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,935.00","1,935.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,935.00","1,935.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,935.00","1,935.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,935.00","1,935.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,950.00","1,950.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,950.00","1,950.00","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,960.00","1,960.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,965.00","1,965.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,985.00","1,985.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,990.00","1,990.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","2,000.00","2,000.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,000.00","2,000.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","2,000.00","2,000.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","2,000.00","2,000.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","2,000.00","2,000.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","2,000.00","2,000.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","2,000.00","2,000.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","2,000.00","2,000.00","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 30  (High Band)","2,002.00","2,002.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,050.00","2,050.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,050.00","2,050.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","2,084.81","2,084.81","Rg"
