"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,182.50","1,182.50","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,182.50","1,182.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,182.50","1,182.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","1,188.00","1,188.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,188.00","1,188.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,190.00","1,190.00","Pf"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","1,207.50","1,207.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,215.00","1,215.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","1,225.00","1,225.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","1,230.00","1,230.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,230.00","1,230.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,230.00","1,230.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,230.00","1,230.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,232.50","1,232.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,232.50","1,232.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,237.50","1,237.50","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","1,239.00","1,239.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","1,239.00","1,239.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,242.50","1,242.50","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,252.50","1,252.50","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,257.50","1,257.50","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","1,260.00","1,260.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,260.00","1,260.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,262.50","1,262.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,265.00","1,265.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,267.50","1,267.50","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,272.50","1,272.50","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","1,285.00","1,285.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","1,285.00","1,285.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","1,285.00","1,285.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","1,287.50","1,287.50","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","1,287.50","1,287.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,287.50","1,287.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,296.50","1,296.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,296.50","1,296.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,300.00","1,300.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,300.00","1,300.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,300.00","1,300.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,300.00","1,300.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,300.00","1,300.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,300.00","1,300.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,300.00","1,300.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,300.00","1,300.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,302.50","1,302.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,302.50","1,302.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,302.50","1,302.50","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,310.00","1,310.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,310.00","1,310.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,310.00","1,310.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,310.00","1,310.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,321.00","1,321.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,327.50","1,327.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,327.50","1,327.50","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","1,350.00","1,350.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,352.50","1,352.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,352.50","1,352.50","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,357.50","1,357.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,357.50","1,357.50","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,357.50","1,357.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,357.50","1,357.50","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,360.00","1,360.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,365.00","1,365.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","1,367.33","1,367.33","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,370.00","1,370.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","1,370.00","1,370.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,370.00","1,370.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,375.00","1,375.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,375.00","1,375.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,380.00","1,380.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,385.00","1,385.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,397.50","1,397.50","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","1,400.00","1,400.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,400.00","1,400.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,400.64","1,400.64","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,405.00","1,405.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,427.50","1,427.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,432.50","1,432.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,432.50","1,432.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,432.50","1,432.50","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,435.00","1,435.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,435.00","1,435.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,435.00","1,435.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,435.00","1,435.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,437.50","1,437.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,445.00","1,445.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","1,452.50","1,452.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","1,452.50","1,452.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,465.00","1,465.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","1,472.50","1,472.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","1,472.50","1,472.50","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,472.50","1,472.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,477.50","1,477.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,480.00","1,480.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,482.50","1,482.50","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","1,492.50","1,492.50","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,507.50","1,507.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,525.00","1,525.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,525.00","1,525.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,527.50","1,527.50","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","1,537.00","1,537.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,550.00","1,550.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","1,562.50","1,562.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,562.50","1,562.50","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,570.00","1,570.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,570.00","1,570.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,570.00","1,570.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,590.00","1,590.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,597.50","1,597.50","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,605.00","1,605.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,623.50","1,623.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","1,635.00","1,635.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,652.50","1,652.50","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","1,657.00","1,657.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,665.00","1,665.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,665.00","1,665.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","1,697.50","1,697.50","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,705.00","1,705.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,705.00","1,705.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,707.50","1,707.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,727.50","1,727.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,772.50","1,772.50","P+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,782.50","1,782.50","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","1,802.25","1,802.25","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","1,817.50","1,817.50","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,817.50","1,817.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,840.00","1,840.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","2,057.50","2,057.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","2,057.50","2,057.50","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 20","2,112.50","2,112.50","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","2,135.00","2,135.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","2,135.00","2,135.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","2,232.50","2,232.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","2,335.00","2,335.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","2,370.00","2,370.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","2,437.50","2,437.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","2,465.00","2,465.00","Pf"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","2,467.50","2,467.50","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","2,467.50","2,467.50","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","2,470.00","2,470.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Express)","2,519.50","2,519.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","2,520.00","2,520.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","3,277.50","3,277.50","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,430.00","1,430.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,430.00","1,430.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,472.50","1,472.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,480.00","1,480.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,487.50","1,487.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,487.50","1,487.50","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,527.50","1,527.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,527.50","1,527.50","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,529.00","1,529.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,630.00","1,630.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,630.00","1,630.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,630.00","1,630.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,636.50","1,636.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,636.50","1,636.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,642.50","1,642.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,642.50","1,642.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,642.50","1,642.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,650.00","1,650.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,650.00","1,650.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","1,657.50","1,657.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,657.50","1,657.50","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","1,657.50","1,657.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","1,657.50","1,657.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,657.50","1,657.50","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,670.00","1,670.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,670.00","1,670.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,670.00","1,670.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,670.00","1,670.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,690.00","1,690.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,700.00","1,700.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,700.00","1,700.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,705.00","1,705.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,705.00","1,705.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,717.50","1,717.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,717.50","1,717.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,727.50","1,727.50","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","1,737.50","1,737.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,751.00","1,751.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,755.00","1,755.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,760.00","1,760.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,767.50","1,767.50","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","1,782.50","1,782.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,807.50","1,807.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,807.50","1,807.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,807.50","1,807.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,815.00","1,815.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,815.00","1,815.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,820.00","1,820.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,820.00","1,820.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,820.00","1,820.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,820.00","1,820.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,820.00","1,820.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,824.00","1,824.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,830.00","1,830.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,852.50","1,852.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,862.50","1,862.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,897.50","1,897.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,897.50","1,897.50","Rg"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","1,942.50","1,942.50","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,957.50","1,957.50","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,970.00","1,970.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,977.50","1,977.50","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,977.50","1,977.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,980.00","1,980.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,990.00","1,990.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,990.00","1,990.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","2,044.50","2,044.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,047.50","2,047.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,047.50","2,047.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,047.50","2,047.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,049.00","2,049.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,049.00","2,049.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","2,050.00","2,050.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,050.00","2,050.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,050.00","2,050.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,050.00","2,050.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","2,050.00","2,050.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","2,073.50","2,073.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","2,075.00","2,075.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","2,075.00","2,075.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","2,085.00","2,085.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","2,085.00","2,085.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,087.50","2,087.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,087.50","2,087.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","2,102.50","2,102.50","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","2,112.50","2,112.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","2,112.50","2,112.50","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","2,120.00","2,120.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","2,137.25","2,137.25","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","2,147.50","2,147.50","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","2,147.50","2,147.50","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","2,160.00","2,160.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,162.50","2,162.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,162.50","2,162.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","2,172.50","2,172.50","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","2,177.50","2,177.50","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","2,177.50","2,177.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,190.00","2,190.00","Pf"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","2,195.00","2,195.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,195.00","2,195.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,200.00","2,200.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,205.00","2,205.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","2,212.50","2,212.50","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","2,225.00","2,225.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,237.50","2,237.50","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","2,240.00","2,240.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","2,247.50","2,247.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","2,247.50","2,247.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","2,247.50","2,247.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","2,247.50","2,247.50","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","2,247.50","2,247.50","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","2,247.50","2,247.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","2,255.00","2,255.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","2,255.00","2,255.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","2,255.00","2,255.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","2,277.50","2,277.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,277.50","2,277.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,280.00","2,280.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,280.00","2,280.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","2,302.50","2,302.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","2,342.50","2,342.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","2,342.50","2,342.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","2,365.00","2,365.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","2,380.00","2,380.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","2,387.50","2,387.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","2,395.00","2,395.00","Rg"
