"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","6,435.00","6,435.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","6,435.00","6,435.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","6,442.50","6,442.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","6,442.50","6,442.50","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","6,455.00","6,455.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","6,455.00","6,455.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","6,465.00","6,465.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","6,485.00","6,485.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","6,530.20","6,530.20","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","6,565.00","6,565.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","6,570.00","6,570.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","6,640.00","6,640.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","6,640.00","6,640.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","6,640.00","6,640.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","6,645.00","6,645.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","6,645.00","6,645.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","6,690.00","6,690.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","6,750.00","6,750.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","6,791.00","6,791.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","6,791.00","6,791.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","6,805.00","6,805.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","6,817.00","6,817.00","Pf"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","6,845.00","6,845.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","6,850.00","6,850.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","6,980.00","6,980.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","7,045.00","7,045.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","7,050.00","7,050.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","7,085.00","7,085.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","7,095.00","7,095.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","7,180.00","7,180.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","7,190.00","7,190.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","7,190.00","7,190.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","7,295.00","7,295.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","7,310.00","7,310.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","7,310.00","7,310.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","7,355.00","7,355.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","7,405.00","7,405.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","7,460.00","7,460.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","7,465.00","7,465.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","7,465.00","7,465.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","7,465.00","7,465.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","7,524.00","7,524.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","7,524.00","7,524.00","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","7,525.00","7,525.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","7,535.00","7,535.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","7,535.00","7,535.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","7,535.00","7,535.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","7,535.00","7,535.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","7,535.00","7,535.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","7,535.00","7,535.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","7,535.00","7,535.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","7,535.00","7,535.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","7,535.00","7,535.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","7,535.00","7,535.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","7,535.00","7,535.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","7,535.00","7,535.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","7,535.00","7,535.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","7,535.00","7,535.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","7,535.00","7,535.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","7,570.00","7,570.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","7,570.00","7,570.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","7,615.00","7,615.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","7,615.00","7,615.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","7,615.00","7,615.00","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","7,675.00","7,675.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","7,680.00","7,680.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","7,725.00","7,725.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","7,810.00","7,810.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","7,810.00","7,810.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","7,845.00","7,845.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","7,880.00","7,880.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","7,880.00","7,880.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","7,880.00","7,880.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","7,885.00","7,885.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","7,920.00","7,920.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","7,935.00","7,935.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","7,935.00","7,935.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","7,985.00","7,985.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","7,985.00","7,985.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","8,005.00","8,005.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","8,020.00","8,020.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","8,045.00","8,045.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","8,082.50","8,082.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","8,082.50","8,082.50","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","8,090.00","8,090.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","8,115.00","8,115.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","8,190.00","8,190.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","8,190.00","8,190.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","8,195.00","8,195.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","8,205.00","8,205.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","8,224.55","8,224.55","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","8,245.00","8,245.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","8,245.00","8,245.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","8,280.00","8,280.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","8,285.00","8,285.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","8,295.00","8,295.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","8,305.00","8,305.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","8,305.00","8,305.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","8,370.00","8,370.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","8,370.44","8,370.44","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","8,387.00","8,387.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","8,475.00","8,475.00","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","8,487.00","8,487.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","8,530.00","8,530.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","8,549.00","8,549.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","8,549.00","8,549.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","8,600.00","8,600.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","8,620.00","8,620.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","8,675.00","8,675.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","8,675.00","8,675.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","8,675.00","8,675.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","8,675.00","8,675.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","8,675.00","8,675.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","8,681.00","8,681.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","8,745.00","8,745.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","8,745.00","8,745.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","8,805.00","8,805.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","8,805.00","8,805.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","8,825.00","8,825.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","8,825.00","8,825.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","8,830.00","8,830.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","8,865.00","8,865.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","8,865.00","8,865.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","8,870.00","8,870.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","8,930.00","8,930.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","9,070.00","9,070.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","9,100.00","9,100.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","9,100.00","9,100.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","9,150.00","9,150.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","9,215.00","9,215.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","9,260.00","9,260.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","9,340.00","9,340.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","9,460.00","9,460.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","9,460.00","9,460.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","9,675.00","9,675.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","9,675.00","9,675.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","9,685.00","9,685.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","9,810.00","9,810.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","9,930.00","9,930.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","10,170.00","10,170.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","10,311.00","10,311.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","10,675.00","10,675.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","11,385.00","11,385.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","11,420.00","11,420.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","11,420.00","11,420.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","11,755.00","11,755.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","12,195.00","12,195.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","12,195.00","12,195.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","9,400.00","9,400.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","9,895.00","9,895.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","10,397.00","10,397.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","12,050.00","12,050.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","16,990.00","16,990.00","Rg"
