"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","344.00","344.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","350.00","350.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","353.00","353.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 10  (Express)","359.00","359.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","399.00","399.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","400.00","400.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","400.00","400.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","400.00","400.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","401.00","401.00","Pf"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 10  (Std Exp)","452.00","452.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","632.00","632.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","151.00","151.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","155.00","155.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","159.00","159.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","159.00","159.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","159.00","159.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","159.00","159.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","159.00","159.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","159.00","159.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","159.00","159.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","159.00","159.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","160.00","160.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","161.00","161.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","161.00","161.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","161.00","161.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","161.00","161.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","164.99","164.99","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","171.00","171.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","173.00","173.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","175.00","175.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","175.00","175.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","175.00","175.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","175.00","175.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","176.00","176.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","179.00","179.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","179.00","179.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","179.00","179.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","179.00","179.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","179.00","179.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","180.00","180.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","180.00","180.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","180.00","180.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","181.00","181.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","181.00","181.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","181.96","181.96","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","182.00","182.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","182.00","182.00","P+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","182.00","182.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","183.00","183.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","183.00","183.00","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","183.00","183.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","183.00","183.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","183.00","183.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","183.00","183.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","183.00","183.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","183.00","183.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","183.00","183.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","183.00","183.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","183.00","183.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","183.00","183.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","184.00","184.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","184.50","184.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","184.50","184.50","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","185.00","185.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","185.00","185.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","186.00","186.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","186.00","186.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","186.00","186.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","186.00","186.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","191.00","191.00","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","193.00","193.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","193.00","193.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","193.00","193.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","193.00","193.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","193.00","193.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","193.00","193.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","194.00","194.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","194.00","194.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","196.00","196.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","198.50","198.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","198.50","198.50","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","200.00","200.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","200.00","200.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","201.00","201.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","201.00","201.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","204.00","204.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","204.00","204.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","206.00","206.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","206.00","206.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","207.00","207.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","207.00","207.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","207.00","207.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","207.00","207.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","207.00","207.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","208.00","208.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","208.00","208.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","208.00","208.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","209.00","209.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","209.00","209.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","210.00","210.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","211.00","211.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","212.00","212.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","212.00","212.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","212.00","212.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","213.00","213.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","215.00","215.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","215.00","215.00","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","215.00","215.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","215.00","215.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","215.00","215.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","216.00","216.00","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","216.00","216.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","216.00","216.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","216.00","216.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","218.00","218.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","218.00","218.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","219.00","219.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","219.00","219.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","219.00","219.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","220.00","220.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","220.00","220.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","225.00","225.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","226.00","226.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","226.00","226.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","226.00","226.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","226.00","226.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","227.00","227.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","227.00","227.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","229.00","229.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","234.00","234.00","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","234.00","234.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","234.00","234.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","235.00","235.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","235.00","235.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","236.00","236.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","236.00","236.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","236.00","236.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","236.00","236.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","236.00","236.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","236.00","236.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","236.00","236.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","236.00","236.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","236.00","236.00","R+"
"National Western Life Insurance Company ","A","NWL Term 20","236.00","236.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","236.00","236.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","237.00","237.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","239.00","239.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","239.00","239.00","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","242.00","242.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","243.00","243.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","243.00","243.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","245.00","245.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","245.00","245.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","246.00","246.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","246.00","246.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","246.00","246.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","246.00","246.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","247.00","247.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","247.00","247.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","247.00","247.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","247.00","247.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","247.00","247.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","247.00","247.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","247.00","247.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","247.00","247.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","248.00","248.00","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","249.00","249.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","250.00","250.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","250.00","250.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","250.00","250.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","250.00","250.00","Pf"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","250.20","250.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","251.00","251.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","251.00","251.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","251.00","251.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","251.00","251.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","252.00","252.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","252.00","252.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","252.00","252.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","252.00","252.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","252.00","252.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","252.00","252.00","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","252.00","252.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","253.00","253.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","253.00","253.00","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","254.82","254.82","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","255.00","255.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","255.50","255.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","255.50","255.50","R+"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","257.00","257.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","257.00","257.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","257.00","257.00","R+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","257.00","257.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 20 (Choice/Std)","257.00","257.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","258.00","258.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","258.00","258.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","258.00","258.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","260.00","260.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","260.00","260.00","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","260.00","260.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","261.00","261.00","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","261.00","261.00","R+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","261.00","261.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","264.00","264.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","264.00","264.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","264.00","264.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","264.00","264.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","264.00","264.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","266.00","266.00","P+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","268.00","268.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","269.00","269.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","269.00","269.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","270.00","270.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","270.00","270.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","270.00","270.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","270.00","270.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","270.00","270.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","270.00","270.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","272.00","272.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","274.00","274.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","275.00","275.00","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","275.00","275.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","276.00","276.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","276.00","276.00","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","276.00","276.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","278.00","278.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","279.00","279.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","279.00","279.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","281.00","281.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","281.00","281.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","283.00","283.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","283.00","283.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","283.50","283.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","283.50","283.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","284.00","284.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","287.00","287.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","287.00","287.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","288.00","288.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","289.00","289.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","290.00","290.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","290.00","290.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","290.00","290.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","293.00","293.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","293.00","293.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","293.00","293.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","293.00","293.00","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","293.00","293.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","293.00","293.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","293.00","293.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","295.00","295.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","295.61","295.61","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","296.00","296.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","296.00","296.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","296.00","296.00","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","296.00","296.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","297.00","297.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","297.00","297.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","298.00","298.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","299.00","299.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","300.00","300.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","302.00","302.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","302.00","302.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","303.00","303.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","303.00","303.00","Pf"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","303.94","303.94","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","304.00","304.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","305.00","305.00","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","305.00","305.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","307.00","307.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","309.00","309.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","309.00","309.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","309.00","309.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","309.00","309.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","309.00","309.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","314.00","314.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","319.00","319.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","320.00","320.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","321.00","321.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","330.00","330.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","330.00","330.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","330.00","330.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","336.00","336.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","342.00","342.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","342.00","342.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","357.00","357.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","357.00","357.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","358.00","358.00","Pf"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","362.00","362.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","365.00","365.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","365.00","365.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","365.00","365.00","R+"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","369.00","369.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","369.00","369.00","Rg"
