"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","1,273.00","1,273.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,275.00","1,275.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,280.00","1,280.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,280.00","1,280.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,280.00","1,280.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,280.00","1,280.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,280.00","1,280.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,280.00","1,280.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,280.00","1,280.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,280.00","1,280.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,284.00","1,284.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,284.00","1,284.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,285.00","1,285.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,285.00","1,285.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,286.00","1,286.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,286.00","1,286.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","1,287.00","1,287.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","1,287.00","1,287.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,288.00","1,288.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,288.00","1,288.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,288.00","1,288.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,290.00","1,290.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,295.00","1,295.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","1,299.86","1,299.86","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,301.00","1,301.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,305.00","1,305.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","1,307.00","1,307.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,309.00","1,309.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,321.50","1,321.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,321.50","1,321.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,325.00","1,325.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,335.00","1,335.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","1,337.00","1,337.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,337.00","1,337.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,342.00","1,342.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,347.00","1,347.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,355.00","1,355.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,355.00","1,355.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,355.00","1,355.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","1,355.70","1,355.70","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,356.00","1,356.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,362.00","1,362.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,365.00","1,365.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,395.00","1,395.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","1,411.00","1,411.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","1,422.00","1,422.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","1,435.00","1,435.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,455.00","1,455.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,461.50","1,461.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,461.50","1,461.50","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","1,465.00","1,465.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,465.00","1,465.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,475.00","1,475.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,483.00","1,483.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,501.00","1,501.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","1,595.00","1,595.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","1,595.00","1,595.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","1,599.00","1,599.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","1,599.00","1,599.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,599.00","1,599.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,599.00","1,599.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,599.00","1,599.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","1,620.00","1,620.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,651.00","1,651.00","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,654.00","1,654.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,675.00","1,675.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 20 (Choice/Std)","1,684.00","1,684.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,711.00","1,711.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,725.00","1,725.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","1,784.00","1,784.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,814.00","1,814.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","1,816.00","1,816.00","Rg"
"","","","1,816.00","1,816.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,816.00","1,816.00","Rg"
"","","","1,816.00","1,816.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","1,868.00","1,868.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,962.00","1,962.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,997.00","1,997.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,997.00","1,997.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","2,002.00","2,002.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","2,028.00","2,028.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","2,028.00","2,028.00","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 20","2,045.00","2,045.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Express)","2,076.00","2,076.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","2,093.00","2,093.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","2,158.00","2,158.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","2,160.00","2,160.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI- Trendsetter Express 20  (Std Exp)","2,204.00","2,204.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","2,237.00","2,237.00","Pf"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","2,334.00","2,334.00","Rg"
"United Farm Family Life Insurance Co    ","A","SI - Express Issue Term 20","2,530.00","2,530.00","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 20","2,530.00","2,530.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","2,963.00","2,963.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 20  (Std Express)","3,109.00","3,109.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,525.00","1,525.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,690.00","1,690.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,804.53","1,804.53","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,950.00","1,950.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","2,121.00","2,121.00","Pf"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","2,381.00","2,381.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","2,381.00","2,381.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","2,416.00","2,416.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,568.00","2,568.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","3,755.00","3,755.00","Rg"
