"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","542.50","542.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","542.50","542.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","542.50","542.50","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","544.81","544.81","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","545.00","545.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","547.50","547.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","550.00","550.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","552.50","552.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","552.50","552.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","555.00","555.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","555.00","555.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","565.00","565.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","567.50","567.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","575.00","575.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","575.00","575.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","575.00","575.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","575.00","575.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","575.00","575.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","575.00","575.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","575.00","575.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","575.00","575.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","577.50","577.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","577.50","577.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","580.00","580.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","595.00","595.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","600.00","600.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","600.00","600.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","605.00","605.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","605.00","605.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","607.50","607.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","607.50","607.50","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","610.00","610.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","611.50","611.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","611.50","611.50","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","612.50","612.50","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","612.50","612.50","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","614.00","614.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","614.00","614.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","615.00","615.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","615.00","615.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","615.00","615.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","620.00","620.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","622.50","622.50","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","626.27","626.27","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","627.50","627.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","630.00","630.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","632.50","632.50","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","632.50","632.50","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","632.50","632.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","632.50","632.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","633.45","633.45","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","637.50","637.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","637.50","637.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","637.50","637.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","637.50","637.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","640.00","640.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","640.00","640.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","645.00","645.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","645.00","645.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","645.00","645.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","647.50","647.50","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","655.00","655.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","655.00","655.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","655.00","655.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","660.00","660.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","662.00","662.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","662.50","662.50","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","666.78","666.78","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","667.50","667.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","670.00","670.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","680.00","680.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","680.00","680.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","685.00","685.00","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 20","685.00","685.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","685.00","685.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","687.50","687.50","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","692.50","692.50","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","692.50","692.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","700.00","700.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","700.00","700.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","700.00","700.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","702.50","702.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","702.50","702.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","702.50","702.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","702.50","702.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","702.50","702.50","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","702.50","702.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","710.00","710.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","712.50","712.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","712.50","712.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","712.50","712.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","712.50","712.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","712.50","712.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","712.50","712.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","712.50","712.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","712.50","712.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","712.50","712.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","712.50","712.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","715.00","715.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","715.00","715.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","725.00","725.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","725.00","725.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","740.00","740.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","740.00","740.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","747.50","747.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","747.50","747.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","760.00","760.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","779.50","779.50","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","785.00","785.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","785.00","785.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","795.00","795.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","797.50","797.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","797.50","797.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","812.50","812.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","812.50","812.50","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","815.00","815.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","815.00","815.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","817.50","817.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","827.50","827.50","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","840.00","840.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","862.50","862.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","862.50","862.50","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","877.50","877.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","900.00","900.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","917.50","917.50","Pf"
"National Western Life Insurance Company ","A","Living Benefit Term 20","942.50","942.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","1,005.00","1,005.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Express)","1,192.00","1,192.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","1,212.50","1,212.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,217.50","1,217.50","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","1,277.50","1,277.50","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","535.00","535.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","540.00","540.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","630.00","630.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","657.50","657.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","657.50","657.50","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","657.50","657.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","657.50","657.50","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","661.50","661.50","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","665.00","665.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","666.50","666.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","666.50","666.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","667.50","667.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","670.00","670.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","690.00","690.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","690.00","690.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","695.00","695.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","697.50","697.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","697.50","697.50","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","700.00","700.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","700.00","700.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","702.50","702.50","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","702.50","702.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","702.50","702.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","702.50","702.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","702.50","702.50","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","707.50","707.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","717.50","717.50","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","720.00","720.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","730.00","730.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","730.00","730.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","730.00","730.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","730.00","730.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","732.50","732.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","732.50","732.50","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","740.00","740.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","742.50","742.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","745.00","745.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","750.00","750.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","750.00","750.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","754.48","754.48","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","760.00","760.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","760.00","760.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","760.00","760.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","762.50","762.50","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","762.50","762.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","762.50","762.50","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","765.00","765.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","767.50","767.50","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","770.00","770.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","772.00","772.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","772.50","772.50","Pf"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 30","772.50","772.50","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","792.50","792.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","792.50","792.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","802.50","802.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","802.50","802.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","802.50","802.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","815.00","815.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","815.00","815.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","820.00","820.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","827.50","827.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","827.50","827.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","827.50","827.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","837.50","837.50","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","837.50","837.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","837.50","837.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","843.75","843.75","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","843.75","843.75","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","850.00","850.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","855.00","855.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","855.00","855.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","862.50","862.50","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","862.50","862.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","870.00","870.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","880.00","880.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","882.50","882.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","882.50","882.50","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","895.00","895.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","902.50","902.50","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","902.50","902.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","904.00","904.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","904.00","904.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","905.00","905.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","905.00","905.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","905.00","905.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","910.00","910.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","910.00","910.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","912.50","912.50","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","915.00","915.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","917.50","917.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","920.00","920.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","920.00","920.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","922.50","922.50","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","922.50","922.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","932.50","932.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","932.50","932.50","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","936.00","936.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","937.50","937.50","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","947.50","947.50","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","947.50","947.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","947.50","947.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","952.50","952.50","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","961.50","961.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","972.50","972.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","972.50","972.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","972.50","972.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","972.50","972.50","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","972.50","972.50","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","972.50","972.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","975.00","975.00","Pf"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 30 Year","980.00","980.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","980.00","980.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","985.00","985.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","985.00","985.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","985.00","985.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","985.00","985.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","990.00","990.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","990.00","990.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","991.64","991.64","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","992.50","992.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","992.50","992.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","992.50","992.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","995.00","995.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","995.00","995.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","995.00","995.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","1,015.00","1,015.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,019.70","1,019.70","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,020.00","1,020.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,025.00","1,025.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,032.50","1,032.50","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","1,045.00","1,045.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,045.00","1,045.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,075.00","1,075.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Low Band)","1,077.00","1,077.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","1,077.50","1,077.50","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","1,092.50","1,092.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","1,092.50","1,092.50","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,112.50","1,112.50","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,121.00","1,121.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,130.00","1,130.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,140.00","1,140.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,162.50","1,162.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,162.50","1,162.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,180.00","1,180.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,180.00","1,180.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","1,187.50","1,187.50","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","1,187.50","1,187.50","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,192.00","1,192.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","1,192.50","1,192.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,220.00","1,220.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,235.00","1,235.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Express)","1,247.00","1,247.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,265.00","1,265.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","1,340.00","1,340.00","Rg"
