"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","1,217.50","1,217.50","Rg"
"AAA Life Insurance Company              ","A-","10 Year Level Term","1,220.00","1,220.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 10 Year Term","1,220.00","1,220.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 10","1,220.00","1,220.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","1,220.00","1,220.00","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 10  (151X)","1,225.00","1,225.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 10","1,230.00","1,230.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 10","1,230.00","1,230.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 10","1,230.00","1,230.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","1,235.00","1,235.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","1,235.00","1,235.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","1,235.00","1,235.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","1,235.00","1,235.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term","1,240.00","1,240.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term  (OR)","1,240.00","1,240.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 10 - 10 Year Term  (NY)","1,240.00","1,240.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","1,245.00","1,245.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","1,245.00","1,245.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","1,245.00","1,245.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","1,248.00","1,248.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 10-Year Level","1,250.00","1,250.00","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term","1,250.00","1,250.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","1,255.00","1,255.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,255.00","1,255.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,255.00","1,255.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,255.00","1,255.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 10 Year","1,265.00","1,265.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","1,265.00","1,265.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","1,285.00","1,285.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year (with blood test)","1,290.00","1,290.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","1,290.00","1,290.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","1,300.00","1,300.00","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,300.00","1,300.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,300.00","1,300.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,300.00","1,300.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 10 Year","1,305.00","1,305.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","1,305.00","1,305.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","1,305.00","1,305.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 10-G","1,310.00","1,310.00","R+"
"Ohio National Life Assurance Corporation","A+","Recap Term - 10 Year","1,330.00","1,330.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,335.00","1,335.00","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 10-Year","1,337.00","1,337.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","1,350.00","1,350.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","1,355.00","1,355.00","Rg"
"EMC National Life Company               ","A-","Term Select - 10 Year","1,360.00","1,360.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 (2014)","1,360.00","1,360.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term (2015)","1,360.00","1,360.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term (2015)","1,360.00","1,360.00","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","1,365.00","1,365.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","1,380.00","1,380.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 10 NY","1,385.00","1,385.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 10","1,385.00","1,385.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","1,386.00","1,386.00","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - 10-Year Level","1,390.00","1,390.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 10 Year Term","1,390.00","1,390.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 10 Year Term","1,390.00","1,390.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","1,400.00","1,400.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,400.00","1,400.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","1,405.00","1,405.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","1,410.00","1,410.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","1,430.00","1,430.00","Pf"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 10  (High Band)","1,432.00","1,432.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,436.00","1,436.00","Pf"
"Sagicor Life Insurance Company          ","A-","Sage Term 10","1,438.46","1,438.46","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","1,450.00","1,450.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,460.00","1,460.00","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 10","1,480.00","1,480.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","1,485.00","1,485.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","1,494.00","1,494.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","1,494.00","1,494.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","1,500.00","1,500.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","1,505.00","1,505.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 10 Year","1,510.00","1,510.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","1,510.00","1,510.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","1,515.00","1,515.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","1,515.00","1,515.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","1,515.00","1,515.00","Rg"
"John Hancock Life Insurance Company USA ","A+","10 Year Level Premium Term","1,520.00","1,520.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","10 Year Level Premium Term","1,520.00","1,520.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","1,530.00","1,530.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 10-G","1,530.00","1,530.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,585.00","1,585.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,585.00","1,585.00","Rg"
"Polish Roman Catholic Union of America  ","","10 Year Renewable Level Term","1,595.00","1,595.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,605.00","1,605.00","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","1,630.00","1,630.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","1,630.00","1,630.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,635.00","1,635.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,635.00","1,635.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,635.00","1,635.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","1,640.00","1,640.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,660.00","1,660.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","1,680.00","1,680.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,680.00","1,680.00","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","1,685.00","1,685.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","1,770.00","1,770.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","1,775.00","1,775.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","1,780.00","1,780.00","Rg"
"Polish Roman Catholic Union of America  ","","10 Year Renewable Level Term","1,785.00","1,785.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","1,796.00","1,796.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,805.00","1,805.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,805.00","1,805.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,805.00","1,805.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","1,840.00","1,840.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,860.00","1,860.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,860.00","1,860.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,898.00","1,898.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","2,000.00","2,000.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","2,135.00","2,135.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","2,140.00","2,140.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","2,245.00","2,245.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","3,055.00","3,055.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,075.00","1,075.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,089.00","1,089.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,089.00","1,089.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,093.14","1,093.14","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","1,094.00","1,094.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","1,094.00","1,094.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,095.00","1,095.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,095.00","1,095.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,100.00","1,100.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","1,100.00","1,100.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","1,100.00","1,100.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,100.00","1,100.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","1,115.00","1,115.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,115.00","1,115.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,120.00","1,120.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,120.00","1,120.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,120.00","1,120.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,120.00","1,120.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,120.00","1,120.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,120.00","1,120.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,120.00","1,120.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,120.00","1,120.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,120.00","1,120.00","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,130.00","1,130.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,135.00","1,135.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,140.00","1,140.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,140.00","1,140.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,145.00","1,145.00","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,145.00","1,145.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,145.00","1,145.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,145.00","1,145.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,145.00","1,145.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,145.00","1,145.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,145.00","1,145.00","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,145.00","1,145.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,150.00","1,150.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,150.00","1,150.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","1,160.00","1,160.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,160.00","1,160.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,160.00","1,160.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,165.00","1,165.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,165.00","1,165.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,167.50","1,167.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,167.50","1,167.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,175.00","1,175.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,175.00","1,175.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,175.00","1,175.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","1,179.35","1,179.35","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,195.00","1,195.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,208.00","1,208.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,208.00","1,208.00","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","1,209.00","1,209.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","1,209.00","1,209.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,215.00","1,215.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","1,215.00","1,215.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,215.00","1,215.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,220.00","1,220.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,220.00","1,220.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,220.00","1,220.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","1,230.00","1,230.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","1,230.00","1,230.00","P+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","1,230.00","1,230.00","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","1,237.00","1,237.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,240.00","1,240.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,240.17","1,240.17","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,245.00","1,245.00","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","1,249.00","1,249.00","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","1,249.00","1,249.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,254.00","1,254.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,254.00","1,254.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,255.00","1,255.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,255.00","1,255.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,255.00","1,255.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,255.00","1,255.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","1,259.00","1,259.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","1,259.00","1,259.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","1,260.00","1,260.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,260.00","1,260.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,260.00","1,260.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,265.00","1,265.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,265.00","1,265.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,265.00","1,265.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,265.00","1,265.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,265.00","1,265.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,265.00","1,265.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,265.00","1,265.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,265.00","1,265.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,285.00","1,285.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,295.00","1,295.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,295.00","1,295.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,295.00","1,295.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,295.00","1,295.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,295.00","1,295.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,295.00","1,295.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,300.00","1,300.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,300.00","1,300.00","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,300.00","1,300.00","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,300.00","1,300.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,315.00","1,315.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,317.00","1,317.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,317.00","1,317.00","P+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,320.00","1,320.00","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,320.00","1,320.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","1,325.00","1,325.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,325.00","1,325.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,330.00","1,330.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,330.00","1,330.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,335.00","1,335.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,335.00","1,335.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,335.00","1,335.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,335.00","1,335.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,335.00","1,335.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,335.00","1,335.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,340.00","1,340.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,342.50","1,342.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,342.50","1,342.50","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,350.00","1,350.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,350.00","1,350.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,350.00","1,350.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,350.00","1,350.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,360.00","1,360.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,365.00","1,365.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,365.00","1,365.00","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,370.00","1,370.00","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,375.00","1,375.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","1,375.00","1,375.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,375.00","1,375.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","1,375.00","1,375.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","1,375.00","1,375.00","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","1,375.00","1,375.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,375.00","1,375.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,385.00","1,385.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,390.00","1,390.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,395.00","1,395.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,410.00","1,410.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,420.00","1,420.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,420.00","1,420.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,425.00","1,425.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,435.00","1,435.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,445.00","1,445.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,450.00","1,450.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,455.00","1,455.00","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","1,455.00","1,455.00","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,455.00","1,455.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,460.00","1,460.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,464.00","1,464.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,464.00","1,464.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,465.00","1,465.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,465.00","1,465.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,465.00","1,465.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,470.00","1,470.00","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,470.00","1,470.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,470.00","1,470.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,470.00","1,470.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,470.00","1,470.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,475.00","1,475.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,475.00","1,475.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,475.00","1,475.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,480.00","1,480.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,480.00","1,480.00","Pf"
