"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","565.00","565.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","578.00","578.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 10  (Express)","591.00","591.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","591.00","591.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","609.00","609.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","620.00","620.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","640.00","640.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","640.00","640.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","640.00","640.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 10 Year","646.00","646.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","646.00","646.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 10  (Std Express)","667.00","667.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","695.00","695.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","698.00","698.00","Pf"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","712.00","712.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 10  (Std Exp)","807.00","807.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","918.00","918.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","1,321.00","1,321.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","289.00","289.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","301.00","301.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","303.00","303.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","303.00","303.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","306.00","306.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","306.00","306.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","306.31","306.31","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","310.00","310.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","310.00","310.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","310.00","310.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","310.00","310.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","310.00","310.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","310.00","310.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","310.00","310.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","310.00","310.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","317.00","317.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","319.00","319.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","319.00","319.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","322.00","322.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","324.00","324.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","324.00","324.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","330.80","330.80","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","330.80","330.80","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","331.00","331.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","332.00","332.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","332.00","332.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","333.00","333.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","333.00","333.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","333.00","333.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","333.00","333.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","334.00","334.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","334.00","334.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","335.00","335.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","335.00","335.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","336.00","336.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","336.00","336.00","P+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","336.00","336.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","338.00","338.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","338.00","338.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","340.00","340.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","341.50","341.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","341.50","341.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","342.00","342.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","342.00","342.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","342.00","342.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","342.67","342.67","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","343.00","343.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","343.00","343.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","343.00","343.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","343.00","343.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","343.00","343.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","343.00","343.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","343.00","343.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","343.00","343.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","343.00","343.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","343.00","343.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","344.00","344.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","344.00","344.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","344.00","344.00","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","345.00","345.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","349.00","349.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","349.00","349.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","350.00","350.00","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","352.00","352.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","357.00","357.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","358.00","358.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","358.00","358.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","363.00","363.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","364.00","364.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","364.00","364.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","367.00","367.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","372.00","372.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","372.00","372.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","372.00","372.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","373.00","373.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","375.00","375.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","377.00","377.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","379.00","379.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","379.00","379.00","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","379.00","379.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","380.00","380.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","380.00","380.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","380.00","380.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","380.00","380.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","383.00","383.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","385.00","385.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","385.00","385.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","387.00","387.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","387.00","387.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","387.50","387.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","387.50","387.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","388.00","388.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","388.00","388.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","388.00","388.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","389.00","389.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","400.00","400.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","400.00","400.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","400.00","400.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","402.00","402.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","402.00","402.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","403.00","403.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","404.00","404.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","404.00","404.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","404.00","404.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","405.00","405.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","405.00","405.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","405.00","405.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","405.40","405.40","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","405.40","405.40","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","408.00","408.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","409.00","409.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","409.00","409.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","409.00","409.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","418.00","418.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","418.00","418.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","420.00","420.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","420.00","420.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","421.00","421.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","421.00","421.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","421.00","421.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","428.00","428.00","Pf"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 20 (Choice/Std)","430.00","430.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","432.00","432.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","432.00","432.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","432.00","432.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","436.00","436.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","436.00","436.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","436.00","436.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","436.00","436.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","436.00","436.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","436.00","436.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","436.00","436.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","436.00","436.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","436.00","436.00","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","436.00","436.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","438.00","438.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","438.00","438.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","439.00","439.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","439.00","439.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","441.00","441.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","443.00","443.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","445.00","445.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","455.00","455.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","456.00","456.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","456.00","456.00","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","459.00","459.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","460.00","460.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","460.00","460.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","465.00","465.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","465.00","465.00","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","468.00","468.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","468.00","468.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","468.00","468.00","R+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","471.00","471.00","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","471.00","471.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","473.00","473.00","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","474.00","474.00","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","475.00","475.00","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","475.00","475.00","R+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","475.00","475.00","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","476.00","476.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","476.00","476.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","476.00","476.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","476.00","476.00","R+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","480.00","480.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","480.00","480.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","480.00","480.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","481.00","481.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","482.00","482.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","482.00","482.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","482.00","482.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","482.00","482.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","483.00","483.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","483.00","483.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","483.00","483.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","487.00","487.00","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","489.32","489.32","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","490.00","490.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","490.00","490.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","491.00","491.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","491.00","491.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","491.00","491.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","491.00","491.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","491.00","491.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","491.00","491.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","491.00","491.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","491.00","491.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","491.00","491.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","493.00","493.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","494.00","494.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","494.00","494.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","496.00","496.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","497.00","497.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","497.00","497.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","497.00","497.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","500.00","500.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","502.00","502.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","505.00","505.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","505.00","505.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","506.00","506.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","506.00","506.00","Pf"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","507.00","507.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","507.50","507.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","507.50","507.50","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","515.00","515.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","516.00","516.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","519.00","519.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","519.00","519.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","519.00","519.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","519.00","519.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","519.00","519.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","526.00","526.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","526.00","526.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","530.00","530.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","531.00","531.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","534.00","534.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","535.00","535.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","535.00","535.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","535.00","535.00","R+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","540.00","540.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","540.00","540.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","541.00","541.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","541.00","541.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","542.00","542.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","542.00","542.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","543.00","543.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","546.00","546.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","547.00","547.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","547.00","547.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","550.00","550.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","551.00","551.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","552.00","552.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","559.00","559.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","559.00","559.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","559.00","559.00","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","560.00","560.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","567.00","567.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","567.00","567.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","567.00","567.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","571.00","571.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","571.00","571.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","573.00","573.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","575.00","575.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","580.00","580.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","581.00","581.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","588.13","588.13","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","590.50","590.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","590.50","590.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","591.00","591.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","591.00","591.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","591.00","591.00","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","591.00","591.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","592.00","592.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","594.00","594.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","594.00","594.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","594.00","594.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","594.00","594.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","595.00","595.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","598.00","598.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","599.00","599.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","600.00","600.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","600.00","600.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","604.33","604.33","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","606.00","606.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","606.00","606.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","610.00","610.00","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","624.00","624.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","629.00","629.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","630.00","630.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","631.00","631.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","631.00","631.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","631.00","631.00","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","632.00","632.00","Rg"
