"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","735.00","735.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","735.00","735.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","735.00","735.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","735.00","735.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","735.00","735.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","736.45","736.45","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","740.00","740.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","745.00","745.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","750.00","750.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","750.00","750.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","750.00","750.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","750.00","750.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","750.00","750.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","750.00","750.00","Pf"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","753.55","753.55","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","755.00","755.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","756.00","756.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","760.00","760.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","760.00","760.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","765.00","765.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","765.00","765.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","765.00","765.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","765.00","765.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","765.00","765.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","765.00","765.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","770.00","770.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","770.00","770.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","770.00","770.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","770.00","770.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","775.00","775.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","780.00","780.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","780.00","780.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","780.00","780.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","780.00","780.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","780.00","780.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","785.00","785.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","789.00","789.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","789.00","789.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","790.00","790.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","790.00","790.00","Pf"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","790.00","790.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","790.00","790.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","800.00","800.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","800.00","800.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","800.00","800.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","800.00","800.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","800.00","800.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","805.00","805.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","805.00","805.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","805.00","805.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","810.00","810.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","810.00","810.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","815.00","815.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","815.00","815.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","815.00","815.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","815.00","815.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","829.00","829.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","829.00","829.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","830.00","830.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","830.00","830.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","830.00","830.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","832.00","832.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","835.00","835.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","840.00","840.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","840.00","840.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","854.90","854.90","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","855.00","855.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","858.36","858.36","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","860.00","860.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","860.00","860.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","862.50","862.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","862.50","862.50","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","865.00","865.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","865.00","865.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","870.00","870.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","870.00","870.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","870.00","870.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","870.00","870.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","870.00","870.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","870.00","870.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","870.00","870.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","870.00","870.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","870.00","870.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","875.00","875.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","880.00","880.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","880.00","880.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","880.00","880.00","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","882.00","882.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","890.00","890.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","895.00","895.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","895.00","895.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","895.00","895.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","905.00","905.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","905.00","905.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","905.00","905.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","920.00","920.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","930.00","930.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","930.17","930.17","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","940.00","940.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","945.00","945.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","945.00","945.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","945.00","945.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","950.00","950.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","955.00","955.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","970.00","970.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","985.00","985.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","990.00","990.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,010.00","1,010.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,020.00","1,020.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","1,045.00","1,045.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,045.00","1,045.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,065.00","1,065.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,065.00","1,065.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","1,070.00","1,070.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","1,070.00","1,070.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,080.00","1,080.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,082.50","1,082.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,082.50","1,082.50","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,085.00","1,085.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,085.00","1,085.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","1,095.00","1,095.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,095.00","1,095.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,095.00","1,095.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","1,155.00","1,155.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,155.00","1,155.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","1,170.00","1,170.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","560.00","560.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","560.00","560.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","745.00","745.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","775.00","775.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","780.00","780.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","780.00","780.00","Rg"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","785.00","785.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","835.00","835.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","860.00","860.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","860.00","860.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","865.00","865.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","865.00","865.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","865.00","865.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","870.00","870.00","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","875.00","875.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","940.00","940.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","955.00","955.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","955.00","955.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","955.00","955.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","989.00","989.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","989.00","989.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,005.00","1,005.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,010.00","1,010.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,010.00","1,010.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,020.00","1,020.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,020.00","1,020.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,020.00","1,020.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,020.00","1,020.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,020.00","1,020.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,020.00","1,020.00","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,020.00","1,020.00","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,024.00","1,024.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","1,030.00","1,030.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,045.00","1,045.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,045.00","1,045.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,055.00","1,055.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,055.00","1,055.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,055.00","1,055.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,060.00","1,060.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,060.00","1,060.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,060.00","1,060.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","1,060.00","1,060.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,060.00","1,060.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,065.00","1,065.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,065.00","1,065.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,065.00","1,065.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,065.00","1,065.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,075.00","1,075.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","1,080.00","1,080.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,080.00","1,080.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,090.00","1,090.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,110.00","1,110.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,110.00","1,110.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,115.00","1,115.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","1,115.00","1,115.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,115.00","1,115.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,115.00","1,115.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,120.00","1,120.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,120.00","1,120.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,125.00","1,125.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","1,130.00","1,130.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,130.00","1,130.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,130.00","1,130.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,140.00","1,140.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,140.00","1,140.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,145.00","1,145.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","1,160.00","1,160.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","1,160.00","1,160.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,167.50","1,167.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,167.50","1,167.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,170.00","1,170.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,170.00","1,170.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,170.00","1,170.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,172.50","1,172.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,174.20","1,174.20","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,189.75","1,189.75","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,189.75","1,189.75","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,190.00","1,190.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,195.00","1,195.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,195.00","1,195.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,204.00","1,204.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,204.00","1,204.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,205.00","1,205.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,205.00","1,205.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,209.00","1,209.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,215.00","1,215.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,220.00","1,220.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,230.00","1,230.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,236.00","1,236.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,240.00","1,240.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,240.00","1,240.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","1,245.00","1,245.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,255.00","1,255.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,260.00","1,260.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,260.00","1,260.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,265.00","1,265.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,265.00","1,265.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,265.00","1,265.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,265.00","1,265.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,270.00","1,270.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,280.00","1,280.00","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,285.00","1,285.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,285.00","1,285.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,300.00","1,300.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,305.00","1,305.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,305.00","1,305.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,325.00","1,325.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,335.00","1,335.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,335.00","1,335.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,335.00","1,335.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,335.00","1,335.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,347.00","1,347.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,380.00","1,380.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,380.00","1,380.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,380.00","1,380.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,380.00","1,380.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,380.00","1,380.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,395.00","1,395.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,395.00","1,395.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,400.00","1,400.00","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 30  (High Band)","1,402.00","1,402.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,452.50","1,452.50","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,455.00","1,455.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,457.50","1,457.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,457.50","1,457.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,465.00","1,465.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,470.00","1,470.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,475.00","1,475.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,475.00","1,475.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,475.00","1,475.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,475.00","1,475.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,475.00","1,475.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,480.00","1,480.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,480.00","1,480.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","1,510.00","1,510.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,519.25","1,519.25","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,529.28","1,529.28","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,601.00","1,601.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","1,605.00","1,605.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,630.00","1,630.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,630.00","1,630.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","1,630.00","1,630.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,630.00","1,630.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","1,645.00","1,645.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,645.00","1,645.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,715.00","1,715.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","1,720.00","1,720.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","1,720.00","1,720.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,720.00","1,720.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","1,725.00","1,725.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,810.00","1,810.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","1,975.00","1,975.00","Rg"
